Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,TEP.PA,TTE.PA,URW.AS,VIE.PA,VIV.PA
2020-05-11,-0.00825741548292388,-0.00427899021419958,-0.060183463840309634,0.06847053526563376,-0.016541843679806417,-0.009964437111899527,-0.004524918445024704,0.025023212114757335,-0.013652740638823291,0.010101038780018813,0.0018115665351264162,-0.000879880974733849,-0.016332610443023837,-0.043032793693086116,0.019501588940546724,-0.016731185578966745,-0.033093569090040464,-0.0075127781285572,0.014615917881056262,-0.005875574172629432,-0.0020661191402779563,-0.05495014547789131,-0.010160183301052755,0.003291005797729941,-0.021349579707031826,-0.009259259259259259,0.013607498741738245,-0.028762388667356014,-0.01554141682424363,0.023504318604620433,-0.027091645212794373,0.039018032346994636,0.013705437887404932,-0.002277904328018223,-0.002161485207725796,-0.024788282725094916,-0.01301066864505488,0.0014962936552164227
2020-05-12,-0.025552680340242405,-0.014181362677421129,-0.031628323076400594,0.01705425664376558,-0.010472863259568598,-0.04744786877441262,-0.02386360491931229,-0.03933095869012407,-0.02290174400474929,-0.03605260347065173,-0.008318247573580028,-0.04271251407456959,-0.020754688190964033,-0.017987175429102383,0.013460895298517295,-0.04758154088042754,-0.05267853067845529,-0.031310985277780305,-0.023450611524078888,-0.034020522136087895,-0.040487740667286796,-0.07998042113282278,-0.03118835002011112,-0.025304635035902665,-0.07713282182904405,-0.03102799174941589,0.00477319668159588,-0.005129960785604399,-0.023033110861975483,-0.016701507930806145,-0.024979549895404345,-0.03839661679822007,-0.014503445136720512,-0.026484032199807363,-0.037908046609310644,-0.0802796227287764,-0.037173736780057615,-0.03735059775147532
2020-05-13,-0.013553330315518955,-0.02266781641933548,0.005645213762259137,-0.029471624806138675,-0.030788998794908026,-0.010188696519383844,-0.006596820848822677,-0.039294074563419115,-0.02318091840741913,-0.006278993598952755,-0.023340604955058013,-0.011039530652549784,-0.04624280260728303,0.008068072299992754,-0.04019578823297253,-0.02034741826403826,-0.02670437899802416,-0.01645745178865677,-0.02058320375031203,-0.01208771210423468,-0.024214776880903705,0.012666638692220051,-0.016299918905814222,-0.016346161781683768,0.018995307954674183,-0.030092661817919798,-0.009798063873438307,-0.004687678646289874,-0.024370812422392384,-0.014638480163872135,-0.01763965080699434,-0.0228170441805197,-0.03392368683400396,-0.007973719383564953,-0.009006133331337438,0.022109694602809347,-0.007940879296065106,-0.01862393232138933
2020-05-14,0.016726401866330357,0.0013381046201667427,-0.011427419459070127,0.0026178622249308837,0.0036399938071127696,0.011818580964587596,-0.0031249969732016778,-0.001469541283375096,-0.003295991462320309,0.002747210712340189,0.02539202316623711,0.001395363031431686,0.008888861145636048,0.014060146048522898,0.04588493339004906,-0.0065856188423630444,0.02485476014013164,-0.009630432024125455,0.011908937361600308,-0.0022658610271903325,0.00958229440633236,0.041869693930807694,0.005385265470699521,-0.011241424854748777,0.046396059136342406,0.01153543844741514,-0.002698632373266492,0.028965064056640597,-0.008960136156616567,-0.010886811988549159,-0.011543332939740502,-0.029636274532810935,0.00877872854651365,0.005673744436133274,0.0016228868963289451,-0.021406055432071185,0.0041402574599548915,0.014496654498311489
2020-05-15,0.061104565806783875,0.04498889132969098,0.1222875402831169,0.0639686556466035,0.04022417792361864,0.0781838275814389,0.0007837169829512035,0.05616877335823693,0.02645506449947961,0.08849313814346105,0.03131830440729521,0.04133763943489044,0.0784942349106529,0.05268765570568489,0.00417830230161598,0.10266872380202058,0.05511811023622047,0.04485227036756191,0.04984425629907016,0.059954542900738074,0.07812117480049431,0.07165416754344925,0.031314405435021044,0.04152249983170453,0.02414887588378161,0.036964251051779376,0.05231507389410254,0.08696638600989622,0.08876716927306293,0.003898146447284401,0.09385813138084198,0.028227611558267602,0.06373180695971847,0.052656309868060615,0.07404406358454955,0.12341700604853054,0.05002747777320252,0.012990386547052936
2020-05-18,-0.027685466486545785,-0.012787723452471995,-0.020057835332327065,-0.06036811280126486,-0.020285242634702043,-0.00926085590662517,-0.023884126408966002,0.006270330913903455,0.011469039382078052,-0.018122356632239656,-0.02330507960890732,0.0035682563008352657,-0.04827334309978925,-0.01398171592776231,-0.04542300482008954,-0.0476337314326983,-0.05223880597014925,0.0238483022129292,-0.055390712476154215,0.02128270951815441,-0.004514689986092285,0.012971770788864143,-0.007990411408770274,-0.03559563411784174,-0.03517594608581034,0.005309039938099198,-0.014285714285714285,-0.1085376594949833,-0.012581781048865079,-0.008222947016659196,-0.01858446831508644,-0.0009000247989665638,0.0004812429524250542,-0.03573023768682476,-0.00573234648016064,-0.05861858078878149,-0.04371732854159433,0.004103612221706399
2020-05-19,0.0059794726496151225,0.005181333836864575,0.015120776355263892,0.005484502728821069,0.004852786129755737,0.016578458801774675,0.003610114379710034,0.008077508869853063,-0.007516883097316456,0.009741119827361717,0.024945789510630607,0.003999972873263889,-0.008973841192644376,0.0053432022093258215,0.009444250722738235,0.029944956875875305,-0.006929112231637549,-0.009089876402591535,0.02652705895291818,0.011888111888111888,-0.01746024194350615,0.003841675411456615,0.02013693088420042,0.01771656573613333,0.02203530306823326,0.01093924492537353,0.005217355921648551,0.06164375693604324,-0.00637104967651388,0.010363905617603203,0.0016116404520216514,0.012612557192534122,0.012505931220956284,0.015284868666277198,0.012592841079408206,-0.015676055212696986,-0.0002737016662280757,-0.0017879870267169108
2020-05-20,-0.03028584046024706,-0.003006859703891666,-0.007266080231157491,-0.009090907148067151,-0.013844182632626286,-0.018563492473186595,0.0239808301555625,-0.03411175979983319,-0.008472398596201193,-0.01396291560250912,-0.015167559061369193,-0.013280212842213309,-0.011417283958033824,0.012878111771717047,0.018711714044042937,-0.02530249521551646,0.008880392426235123,-0.006421254148270153,-0.025841558409552698,-0.005252229154068763,-0.008769929657443193,-0.03223934515323211,-0.019739439162100324,-0.0038684682072288143,-0.04821636735399755,0.0003731571026702425,-0.0037485231797205584,-0.015239164339411318,-0.008463755241050407,-0.008547982884208587,0.04867252834936856,-0.02580070887529724,-0.021140128786359003,0.007755460638275434,-0.017980176605513765,-0.0816190820931981,-0.0027382882684794767,-0.020982688615686643
2020-05-21,0.005837705848269753,0.011202028334143936,-0.01116195047245705,0.029095619395325453,-0.0013058768943730475,0.003181903944614129,0.030835245210801845,0.023939373527048953,-0.007638531257589483,-0.010813645262423965,0.020057287407311362,-0.009421224325837382,0.027479036636284804,-0.00887994943505141,0.01801484417176972,0.002902232931025376,-0.025463674301837536,-0.023889223551103577,0.03036652184353603,-0.012644207957128676,0.010244438158162941,-0.015578203748482778,-0.0008054649447607876,-0.0019417919799324707,0.01359142975179409,-0.008205938668206547,0.009840792753934515,-0.028577805790622753,-0.021210545733592632,-0.0014943931096716501,0.02838510854547801,0.0022831573187276294,0.02281005732320993,0.021276651592999664,-0.0030516413616548314,-0.0052986805943540825,-0.004942243259967965,0.025614307368697287
2020-05-22,0.02002321640629735,0.014486617807767731,0.08512210207604519,0.016301624482950923,0.008826428781198619,0.018678438295876926,-0.0022718465084831155,0.029398158225339286,-0.009001926633641624,0.054398757214861794,0.021418561100990226,0.014945665788710417,0.039922508414882346,0.014457361522298085,0.007980553250235937,0.00836013625890572,0.06806453581779234,0.021399901728922935,0.015582624571121166,0.018716646897093143,0.014288982267943496,0.010346930805618541,0.012091898130580052,0.01118684122370519,0.02072329200460554,0.027453999541605077,0.003439415958795583,0.04441859913233384,0.06183932725031602,0.009325322966866504,0.03804552324066294,0.01184502562624901,0.012574110560149582,0.0035460450856622714,0.0182124656887403,0.07820822280640356,0.016280356657335886,0.01681956725741652
2020-05-25,0.07994306985040134,-0.01889962152308217,0.07111190359900818,-0.00952378399256145,-0.002916401516780959,0.07247878441748004,-0.014041777376731896,0.03665386122497157,0.041732478165209,0.016045459215272197,0.017188037036002534,-0.005354806668220008,0.011181484827194426,0.0282015399868932,-0.011703964251886634,0.0701530721823671,0.019631461769844375,0.038546112804608804,0.0070047029695726355,0.009531652363862265,0.004089986640324654,0.05180714959277533,-0.010354464517391434,-0.01875908031854831,0.02308916816595755,0.015373285145647704,0.013995983464894805,0.06624351927256589,0.07765054525106271,-0.013003301168680198,0.0025152603311576673,0.03196762814446316,0.007029035494738882,0.003533582479351097,0.0033067973055725657,0.11273300236643162,0.04371427411379501,0.000501168979992057
2020-05-26,0.05295046759812375,-0.005565081411777616,-0.026747337501097007,-0.0012652116351168786,-0.0006499986176836569,0.08822582614037298,0.0334873308145759,-0.023210406295889115,0.062176117720023016,0.024781352321307244,-0.006421106220947419,0.04890089481265506,0.02137854558229429,0.029282595811224055,-0.016718897859384754,0.06555424079594864,0.018365011179120046,0.04235398961545199,-0.001987458503795902,0.02312537588444812,0.06042095647472584,0.00973654554456008,0.01166999555929326,0.024509804379889626,0.07159533455116673,0.016222062361253103,0.0028169014084507044,0.17468940110007636,0.012471153003281256,-0.00404482236286399,0.013978541302131206,-0.05061081341844724,0.01977669376154982,-0.035211268078592706,0.0199251210644897,0.04581232074098282,0.021852242003053544,0.011022105751210631
2020-05-27,0.0002501695086316533,0.03702105351591594,-0.016522200533009238,-0.005320537194355223,0.011382126226657775,-0.0011857392857159011,-0.005586577891961382,0.030424223489251077,0.00737659448280385,-0.004741601742352563,0.018027234473549387,0.023524379504744616,0.0007217776407246135,0.02939776801323007,0.05844844652092982,-0.027125247294272466,0.03257704761747309,0.028550055451796227,0.008961183713381896,0.03463951177753196,0.00490822746992283,0.01542831987676991,0.03500405140888882,0.03157894064394829,-0.026870067315414508,0.01702737997330172,0.048595471328563906,-0.026666683620876735,0.013686096533594004,0.02703645651895818,0.019441471165123663,0.02068009424896702,0.009810551506156954,0.024178846375665128,0.008225580839193032,-0.015824000379261297,0.01832997054680696,0.02031713782020867
2020-05-28,-0.0215107472931768,0.01369864315221127,-0.05688619809890764,-0.03616907213988581,-0.010289379128589456,-0.04273627065591509,0.022846392718071734,-0.007543152528198751,-0.03271529786187503,-0.010957577167428227,0.017373887486187175,-0.03259508128828048,-0.006851735659771369,-0.02026709559023789,0.017068281231797443,-0.049152054991288364,-0.03126762282680458,-0.023599138819919326,0.008223684313719955,-0.030506691223797525,-0.035251642430094196,-0.03865497297834048,0.006533365141045859,0.006029734291997213,-0.04776114984088584,-0.022671781385576757,0.0016073027675757303,-0.07739724768716555,-0.03397836112050813,-0.01107223289211109,0.00797501875934247,-0.005402923765479067,0.008133769182192137,-0.05077948283511971,-0.02025057403858402,-0.06470586739334405,-0.015750026702880858,-0.007770755037706957
2020-05-29,0.02453986645755878,0.0020475020730896004,0.04832447666491854,0.036997877675342926,0.005523069282051807,0.03813360723935022,0.01940683621420273,0.005211762919501768,0.007326058936609999,0.011078975900797292,-0.013136338780186375,0.017710609518426026,0.014161197410438418,0.0014103798143514038,-0.012833148979307997,0.04443767595802391,0.011049755011906647,0.014480382675867777,-0.00554649521728435,0.010399983723958334,0.023552711592262857,0.048576437360717,-0.011836602427493367,0.01798060765540604,0.08150469774279644,0.011777257848691632,-0.0024070444267873985,0.06186587501707457,0.028418383695097194,0.013252641132033765,0.005503950777151078,0.011770041968577187,0.005154629039490496,0.03660247569012186,0.027360540340381042,0.11236898374467152,0.010160059353086625,0.01615271261755448
2020-06-01,0.02295409430977879,0.0077646472373079705,0.07166894742013442,0.024464793651069898,0.0035540775538411536,0.02971476523064991,-0.00035920362166041,0.01036940014566556,0.045818213260535035,0.024059126899567962,-0.00432609531005492,0.017826811712376756,0.020408152115866274,0.02394367357508963,0.004000027974446614,0.032416784668339395,0.024446317599380433,0.023824530329406,0.005577430408369105,0.015967322269737863,0.014193545105636762,0.043222914058013796,0.009273665097629133,-0.005434820636233802,0.03224635425171846,0.005643760506227954,0.011528117407422923,0.010953186259017679,0.05911657316986557,0.0014657486733507812,0.0499487175739308,0.017449636822905113,0.013377977909287261,0.013580806169717803,0.02894775084686394,0.09347906061248967,0.045008823105957746,0.04527940865577953
2020-06-02,0.03463419552859319,0.021897784926321585,0.07394038999619908,0.03631835480579001,0.003219587353160712,0.04843393288323298,0.04132230045572816,0.0027795823571272727,0.1037319746385422,0.04791806183216735,0.024064148112250782,0.013761480441038811,0.05298246417129249,0.06464923805311909,0.00929610795137021,0.043734270021379466,0.06400905846050509,0.03372631923532804,0.03262642781226736,0.022080789012752615,0.05576762248992151,0.05184318607661856,0.03522198031966811,0.025956358193834572,0.03790803553466183,0.019992920264559885,0.024648869895140205,0.10488702455115533,0.04790422923166072,-0.00022513671622509032,0.01661779798002523,0.08707122085159846,0.04972493473258721,0.016525289450172453,0.024757381163239646,0.14684592193283252,0.04042349012662573,0.007834104622903125
2020-06-03,0.008250788911434302,-0.005158742268880208,0.052185345764007816,0.03216518757364359,0.005455714927035345,-0.003596156642543148,0.0027605219106184033,-0.006396653347490279,0.00588057449590605,-0.018423929642924854,-0.00620099968974459,-0.0065816785822470055,-0.011996021579669811,-0.0215331617048083,-0.004934198039885546,0.025114127763923216,-0.00501325682735164,0.0063466513525968936,0.0018957177461466585,-0.00864156642159011,-0.02550713867064047,0.014038979764015453,-0.014423054676463442,0.004438458547423263,0.03178899370168577,0.011348068944543009,0.0010346453444630133,-0.014813250155476968,0.006122433409398916,0.0005630114937511996,0.0032050792203786012,-0.016990294820398662,-0.01131840129720498,0.007908557753509422,-0.008510571450564193,-0.042681095784673585,-0.010638364507719248,0.027892029245313543
2020-06-04,0.0633621490739916,0.011168739871727569,0.1250347260387153,0.023255782803919864,0.013405683923291344,0.0859245191940589,0.0230557497800084,0.04892709589379751,0.04603820471490824,0.021257317972865442,0.007553350951513257,0.03768118469364648,0.034738640805978,0.02904928993656135,-0.027107427928073347,0.10362896633659556,0.034473595031081036,0.05656283412433044,0.050772647645389773,0.036405621462468424,0.04905195889655873,0.041235110830919144,0.012007550495426829,0.019443241289219385,0.04719765726827043,-0.002380184265568712,0.01576228967316699,0.09826343222570857,0.03397564427955185,0.003489084899405766,0.042811507515989736,0.03127573056556892,0.04282384007158077,-0.012641647661913117,0.06147022851530173,0.11020408749897372,0.027582990622871062,0.009341681321066343
2020-06-05,0.020228674249020768,0.005522658368774655,0.011484320407800447,-0.02863630371182775,0.010393758458415354,0.008564465552792668,-0.018499806442283426,-0.0028641445701555043,0.002744430903919506,-0.007971669875286599,-0.011734048460580675,-0.02394253732588328,0.007822678250680316,0.0222412521997123,-0.01189263941013867,0.055555605870757654,0.014099027824213345,-0.027606768265178355,-0.022509003807599123,-0.020160776490994126,-0.032612962625710756,-0.014922530157873506,-0.018539116698896636,-0.004334650316105629,0.01784036560917371,0.006475780286330611,-0.020605459114092808,0.016390251911247163,0.0004904664370240047,0.005832173863933913,0.01685046713680318,-0.0442936443199636,-0.03293350227916342,-0.03796912186982616,0.01343418291242466,-0.02290727826101591,-0.010464037626314123,0.008814405063174092
2020-06-08,-0.0633620000852963,-0.00980776798690414,-0.07618123811720225,-0.0016377904431005225,-0.002182154162276832,-0.0326996423467553,-0.009252928544890411,-0.004308635452154705,-0.034287096271135666,-0.02522323855712139,0.010224256895203773,-0.0077678213731088245,-0.04915913499395626,-0.007531393642208365,0.014442918755015563,-0.07399909780609867,-0.035389319445881494,0.007097664096820751,-0.008903927486785593,-0.002019738192929491,-0.009748240060347206,-0.0252476423000942,0.00491117390637664,-0.039181525704575185,-0.029520325286222525,-0.006434114375299053,-0.006493506493506494,-0.03244164511807758,-0.04725489896886489,0.008697577794854873,-0.03615543553006192,0.004175301500442234,0.00021026143146174998,-0.006883891886259485,-0.02960097184939869,-0.01736609225384575,-0.01609197156182651,-0.0013105626953595015
2020-06-09,-0.01311554479191479,-0.0003961602501764373,-0.00938283469873318,0.0056244794871414166,-0.00656042160212765,-0.021226451166926494,0.0,0.0012363769791935888,-0.011955083443799214,-0.017632165682433382,-0.0032647233712359987,-0.026782035771455652,-0.014966004753969215,-0.03878583907782746,-0.0006779816191075211,-0.04177803387199986,-0.031184450510150785,-0.005714285714285714,-0.004646769419267862,0.007842160888553322,-0.03630017850687142,-0.03705914889841022,0.002255662043291823,-0.015405534992718024,-0.029150826738344942,-0.00034085243897758415,0.00261437908496732,-0.025490181118834252,-0.0069973276707179085,0.0025425973829472826,-0.01500467476307051,-0.007900151049327288,-0.003993325643006565,-0.0046210722190609356,-0.018169797332322556,-0.07275408439458508,0.012149543622267243,0.02012244410283863
2020-06-10,-0.060853381747109546,-0.01743959216033304,-0.10538956273166933,-0.03052897998613465,-0.02735845763388718,-0.0696117424455203,-0.03355238043840122,-0.051245146545532166,-0.0523625597824584,-0.04195811160221014,-0.021945629257290454,-0.04445385324158507,-0.064917100145027,-0.05482456323806238,-0.018995911622727988,-0.09366284614737025,-0.06626996705554496,-0.06704980842911877,-0.01649550790620618,-0.058483905998810704,-0.05767190471099265,-0.0564867018379689,-0.007126758638357436,-0.044638717615668455,-0.05776757786140896,-0.029321431789516312,-0.029204725442063234,-0.14084506826043744,-0.07813472451323672,-0.016209076867683133,-0.04220881986814416,-0.036043612252820094,-0.04220299695629173,-0.023676838390150955,-0.061866836506493696,-0.12992376785458296,-0.06001843242006615,-0.05188675387252302
2020-06-11,0.008689256531769572,-0.007260943272634251,-0.0016403312609048239,-0.00841346011211354,-0.01002261438356688,0.006330970379946043,0.005010715353343837,0.04295018270000806,0.006384106841755042,0.009489129411799649,-0.014400545759758394,0.009304413521978031,0.01698674272958917,0.016705365340916233,-0.013485456038021398,0.03244299725526905,0.02230592258264284,0.0007186983645084702,-0.01107596130520831,0.010797088048703158,0.01558271139178217,0.044627252937960035,-0.004911289197561822,0.0028901476532216044,0.02528574717754363,0.009132333946114556,-0.008326553015256494,0.030444946459786792,0.00989205555839047,-0.002241701130915346,-0.008946337144912738,-0.0043478426725968074,0.0037453621046170025,-0.009034755718980271,0.010655227151637655,0.0467324101923588,0.004420439582017113,0.00045229437384791313
2020-06-12,-0.008122075000859668,0.003657025088027896,0.015683392077964552,0.013333345301240194,-0.005551929184669527,-0.019302345673302225,-0.011396000558891188,-0.002911880179157472,0.0007656097288761079,0.006266529549651514,-0.0037377033371018,-0.016681312558606175,0.007262122329054058,-0.013235920136848565,0.009814187611567023,-0.024244873806720323,-0.007084159634861381,-0.014055619201245375,0.0015999755859375,-0.020308537025996568,-0.003557924017543705,-0.01847387290856339,-0.00949126825334132,-0.01200768509435421,-0.009797328101012151,-0.0226244353504253,-0.00947995634961505,-0.0047727064652876424,0.02292971139758896,0.0019097484245196854,0.020728881390717976,-0.003930137733061973,0.0046092861752143315,0.01535514539708071,-0.011540178940219636,0.012556700711320623,-0.004400985292430578,0.003616632941720413
2020-06-15,0.0342431772356296,0.020242914979757085,0.02691179163315717,0.013875587113910752,0.038095232129647084,0.050007296811604776,0.02305473286641311,0.027117294305334775,0.028415326745510696,0.028502961118778068,0.01534791158333097,0.025446414947509766,0.03785151957724243,0.030527281304005335,-0.0027768110096852397,0.033314793343316204,0.05850454290804903,0.030489061178947712,0.022044746034390533,0.014402949010957736,0.022093234399220955,0.0689766302364635,0.04292837282117763,0.03889164590558911,0.02558853680197042,0.03240743055240079,0.02050861293314389,0.04110525689489747,0.02981499258188752,0.02107856488346932,0.030461787648565306,0.04296367700701622,0.034738914937419214,0.031190882109416476,0.03286259006848091,0.012745398661150358,0.030451813030375932,0.017117078725554364
2020-06-16,-0.004798574064773428,0.011111123221261161,-0.001145665601559661,0.013921675408120573,0.001898116570195014,-0.0015272561244644353,0.0052816767797561,0.020511744254770946,0.004463317489434585,0.0004657768608132057,0.017467264016385386,0.009577696898001736,-0.011809661055082426,0.009874295627215056,0.010094010447198574,-0.012896254797597545,-0.007009930451970144,0.02393215439682097,0.009690511664906688,0.006236746761273322,-0.0004366912248218524,-0.003301319669217367,0.015068011802821682,-0.006551300491296216,-0.013639383057096666,-0.005864028027748575,0.010718113261424588,-0.037069502545571995,0.030219786863865773,0.028988683413803465,0.007946599086946242,0.008827199512026639,0.009712818381427837,-0.0009165763109044749,0.003209541107805916,-0.013605429378242615,-0.0038131518327729776,0.023029249757336768
2020-06-17,-0.007232337194243099,-0.006671887472061235,-0.027670255271337367,-0.0030253987973465337,0.0028418109368827803,-0.0038938450066989287,-0.02416807863915114,-0.005771162498056592,-0.007299967511305461,-0.00325883129962725,-0.006602864209123486,-0.0030185293948504907,-0.005623896067536632,-0.004888916015625,0.005513433662586483,-0.005171489732588971,0.0010859923660485125,0.005917159763313609,-0.005263101330053875,-0.004879351531839176,-0.029925709227067988,-0.05751279103793131,0.0014482037610648315,-0.021667409062233113,-0.0030354183388131813,-0.0055517211510950435,-0.007158038493247218,-0.018906646975066825,-0.01887175731169872,-0.01483298904309513,-0.0025228611168654374,0.015416701634724935,-0.007946488300717485,0.001376160787879874,-0.007372357543421963,-0.03275864699791218,-0.008133975090756487,-0.014285710747034134
2020-06-18,-0.020641097017255066,0.01224814709110576,0.015334723093587877,0.004435095719859903,0.03400503513611208,-0.014379433460717137,0.012562759025606395,-0.003202559054126096,-0.015240391881561847,-0.010509125785767954,0.01827847239187349,0.018166077005539166,0.011311406308530116,0.004912934941946405,-0.0013708332799519751,-0.016826285351751555,-0.006780580614115581,-0.0001960903990502451,0.012138169208947216,0.007288629973423095,-0.0006754960459344183,-0.007241830774307344,0.009399877245637482,0.017332628554101205,-0.010487126912825197,-0.004187062740667994,-0.013084095851760682,-0.018806625935229682,-0.013380789877581959,0.019497433467373884,-0.013910801087050055,-0.014772285513096723,0.009274925255974316,-0.013742555923321336,0.0002802220136683339,-0.016042740386112652,-0.0014471191490262217,0.011418542980010618
2020-06-19,0.0019836094763966195,-0.005854860215919597,-0.023235528027000477,-0.013943703554131904,-0.031364210775265196,-0.005665744115072885,0.029776681313337702,-0.008835313924694657,0.0034632621731265716,0.008260615946227262,-0.00685375615717549,-0.010620221175958733,-0.015728792497006643,-0.013333299424913195,-0.013383644400040006,-0.004174166385852234,-0.015838285998758504,-0.011570884422646498,0.0009224716751107312,-0.0030259016798359463,0.02005406417819707,-0.001072653474614635,-0.008954154336305007,-0.007572165346281279,-0.02393165001502404,-0.007358115446482122,0.0048700967620239136,-0.00520580725848637,-0.008900152175626437,-0.011581002289385715,0.004167975586427139,-0.014160772567544649,0.0004177204953529292,0.008824867020682853,-0.007144781822074346,-0.001811635641959983,-0.007729460942753559,-0.0021711308258090516
2020-06-22,0.03934667761547431,0.013349074189287708,-0.007433838598269514,0.016497757727530638,0.013832145282765789,0.0344730185689907,0.02030981645724788,0.018537295466229266,0.014883469580598283,-0.027387686100429402,0.0023003514335263623,0.013310460217931417,0.03622160736117367,0.010360339384325066,-0.004521709939707881,0.04387314892476453,0.016648125940046592,-0.012698400588262649,0.018740418576017426,0.031010821296582298,0.03092550689253517,0.04929119633277825,0.014094664707012513,0.0028612959110973584,0.02276712936073021,0.007765662907966607,0.011039327331433311,0.06398664529323171,0.016891188962907228,0.0027948203766754243,0.0006385842260074175,0.027883390168347087,0.01878909566830388,0.017034976980795632,0.021165513501724013,-0.010889264804660494,0.0034079694111066,0.020452620977614966
2020-06-23,-0.043333259915545326,-0.022084510159775656,-0.05677053316735172,-0.028054723689778016,-0.017364324525345202,-0.049573202524907156,-0.03441290726784787,-0.01740427595113242,-0.021891538547293532,-0.024067389130251762,-0.016065566266169312,-0.046610169491525424,-0.040438666649584634,-0.024520781851361164,-0.024807860622002232,-0.04550932187579602,-0.050218345612410925,-0.04622186438481537,-0.012665807324425854,-0.023806445509463106,-0.03685445625644706,-0.07655308074579265,-0.005702088626916743,-0.016167386661275665,-0.04041096829947463,-0.024168104716232486,-0.03222371798539447,-0.06483339460898756,-0.056349878633116045,-0.023903991157131915,-0.02169752079977672,-0.025482977442564544,-0.01639342724524056,-0.03485738868716525,-0.03468290784815555,-0.06422018348623854,-0.029597311610227904,-0.02430710377944576
2020-06-24,0.03011443735412587,0.005150566890627488,0.015086500394252014,-0.0038168043812187944,-0.0006311283504769003,0.01926980434283021,-0.0024458979776440354,0.032894735826044866,0.00880045308853069,0.011343997364425139,0.005331551022719566,0.023555569118923612,0.03178569248744419,0.0018281954781364923,-0.013615161692730575,0.034637461666966796,0.0011494516208133835,0.0006320855227787739,0.012217400448232732,0.006555657427527055,0.024026651791469216,0.01961654110782439,0.007168458781362007,0.004349934763884719,-0.01177729901194986,0.005743022499867184,0.012658244856288994,0.02271089903555557,-0.009581111741133018,0.008785449958342465,0.017938657527650646,0.00042177263888571576,0.0058333079020182295,0.03236402089137238,0.008015997046967845,0.021960763370289522,0.0034999847412109375,0.008304219450471832
2020-06-25,-0.02343564230507625,-0.005912495144042189,-0.031914849175029916,-0.007423367495555023,0.0015787570868360363,-0.019616166074624915,-0.023117333276680734,0.012738808265433842,-0.002369446760013426,-0.008534466921382908,0.0036460261873845798,0.00043417648024993936,0.0038075670708036346,-0.0059306186274694925,0.002542669563323869,-0.018433136835658632,0.011768078232389298,0.0044219964845343225,0.013578780061173287,0.01002997536094181,0.0021725459802388234,-0.022608716023667295,0.01459076905165703,0.0,-0.0021668967906741743,-0.00035690970434981115,0.002445635588272758,-0.01986906260811876,-0.012373435941965454,-0.008273482812766554,0.00801025335897488,-0.011382738542619956,0.0076636859141904845,0.019082220953082932,-0.0018460275035238009,-0.05141980736949464,-0.0019929750267522993,-0.003034230418300494
2020-06-26,0.03735775104616331,0.01110231199698406,0.023755613778799714,0.005790124511795078,-0.021122323165116443,0.025083307190369594,-0.0035854598891891286,-0.024673395839495845,0.0050740459215363725,0.017461856545428533,-0.0026420053464971463,0.019531250517401445,0.03620687024346713,0.027076558992653862,0.009782625146083208,0.0296878863149647,0.019290788799312942,0.00890985324947589,0.007145033562862497,0.004642733392558056,0.015608007572831319,0.037811406441650285,0.0007014440027072977,0.028392691679123023,0.019182073932093556,-0.001071111403103641,0.004879420819540516,0.05246841752748301,0.015717508034760144,0.004829884179759258,0.02828987334865194,0.0012792656000372197,0.013360692513768587,0.0026749480007279046,-0.0169298965131095,0.011731428947519286,0.009984964989250573,0.008695685345193615
2020-06-29,0.005008439324317286,0.007058775658700981,0.002683535718032023,-0.006716257297753679,-0.008695605702069556,0.0005657838366899433,-0.010075591127061124,0.011408669262578169,-0.00042971681815336907,-0.008943653406758957,0.017218494611866562,-0.02724561116551038,0.011980053893231889,-0.016979409071326574,0.0021528333023198135,-0.007643782361718179,0.0002782722362449535,0.006233766233766234,-0.0005912047496643112,0.0025673940949935813,-0.014514414670715485,0.004072021829454373,0.0014021185810662647,-0.0037435620292153673,0.02308237294220043,0.0010722599129234641,0.003237069463010836,0.023340103203420694,0.0004485413253023077,-0.00972251890700465,-0.00927354717807904,0.030664447816873733,0.0028397442558821587,0.004446420752062244,-0.016642569482973255,0.002798868220056324,-0.010380577816337501,-0.015517267177277033
2020-06-30,-0.005932627914616054,0.0003894318857843933,0.010547890094681002,-0.024390236633131022,-0.011046138564103613,-0.018377091625968112,-0.019992771349807252,-0.0024521825157770194,-0.005050497804478929,-0.0024389871736852134,-0.0009765227853971349,0.011378582509915207,0.010193997615845558,-0.006818164478648792,0.003222346996222999,-0.007297283800263227,-0.017529139607417327,-0.006711409395973154,0.0020703842644477564,0.0028169170384523047,-0.021225895193894367,-0.004909234529280295,0.003500174859199356,-0.004227343763158376,-0.0211731591222012,0.003570153438805829,-0.00591551956321213,-0.04782993478100926,0.007621612820803123,0.004964114072449537,0.01123246860908755,-0.019834770018687286,-0.017799297691375088,-0.0066401064211066545,0.005445220944805399,0.0011961996306527353,-0.011238780036214853,-0.0017513535577980913
