Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2012-05-17,-0.0010090687474922921,-0.01000101345576887,0.0,-0.050599895702757136,-0.06394810562186148,-0.02894492875770005,-0.03082848663739679,-0.013553074806774368,-0.023148235531497363,-0.06401944753738142,-0.011280305078961161,-0.007622004313946662,-0.001535733163206987,-0.020144421304380655,-0.0024752893388613195
2012-05-18,-0.0030303241938742786,-0.010099925718339509,0.007246369925949514,0.017582387207874195,-0.009900980750178201,0.025961606354405475,-0.02186881290778231,-0.0014853663228386882,0.0047393322087359024,-0.00432900030777672,0.009697638187230018,0.013824920797236073,-0.00820553045192629,-0.027928636456622802,-0.012406936146712066
2012-05-21,0.021276624012205536,0.0,-0.007194237817389371,-0.009719226076813303,0.0010000069936115796,-0.014058093020111961,-0.018394283846811965,0.00037189397950254666,0.0,-0.0056521790059168575,-0.011299424374029976,0.0,-0.020165047368896905,-0.008778960103039468,0.01005027157553351
2012-05-22,0.003968202814734756,0.030611127997073995,0.0,0.025081790637936807,0.05827504198921907,-0.0019012294420642784,0.03840970297178292,0.00037175572578629357,-0.023584884441207543,-0.06427627449433004,0.011428560529436416,-0.10429295526087445,0.005277078301591631,0.029388065691038134,0.014925328874550114
2012-05-23,-0.00494070692289128,0.0,0.0,-0.06542554577722337,-0.05286343116597492,-0.014285701310552956,-0.04087735377143975,0.005945739439589648,-0.004830913423070071,-0.011682286982201417,-0.011299424374029976,-0.03467716631548046,-0.015748130785515735,-0.016425427524059844,0.0
2012-05-24,0.006951428901541323,0.009902003541110593,-0.014492739851898917,-0.011383028613486723,-0.008305679550378975,0.0,0.023908575742906946,0.00480240375252361,-0.019417457749564604,0.0,0.011428560529436416,-0.0070093251326812656,0.0074663503795076025,0.003976139183357041,-0.012254890502759297
2012-05-25,0.03155812998490837,-0.00980491523572613,-0.014705868173635728,-0.0028785234683768035,0.031825806348036556,0.004830913423070182,0.008730912233501309,0.024264699591897587,0.02475245187544539,0.001418449629932761,0.03559320024817092,-0.00588234716633218,0.058761269392269666,0.04396032412839368,0.0
2012-05-28,-0.021988529467943607,0.009902003541110593,0.0,-0.010392613594167655,0.003246750230832429,-0.0048076878990646055,0.011976694487606965,-0.0032304433099851204,-0.004830913423070071,-0.004249321441372023,0.0,-0.026035519570496657,-0.01000006700763012,-0.004172958393876325,-0.012406936146712066
2012-05-29,-0.008797598940796902,-0.00980491523572613,0.007462679264300887,-0.023337200796156754,-0.04789644207713051,0.0,0.01442063646827707,0.010802997195366482,0.0,-0.015173098787027106,-0.028914334367954653,-0.03402186715493705,-0.0010097119565655177,-0.006476175217401403,-0.020100543151066907
2012-05-30,-0.013806762693231556,0.0,-0.014814800424667651,-0.008960564798508486,-0.007477850654014073,-0.009661826846140142,-0.03352941313966884,-0.0017812339723596304,-0.014563093312173536,-0.015406753938354889,-0.02078648397016769,-0.013207564286606965,0.0010107325052608473,-0.02032207533862429,-0.02051278641943266
2012-05-31,-0.019999980926513672,0.009902003541110593,-0.02255645836920439,0.01265817236426936,-0.030479446686014544,0.0,-0.02353412476629757,0.025339010452297472,-0.014778311237724773,0.02689478058030037,-0.03614462528205342,-0.026768677603530078,0.0,-0.015655561960041475,-0.005235612714294846
2012-06-01,0.0030611850181661016,-0.01960783483693307,0.0,-0.011904750923180218,0.0031790265768070203,-0.004878044241882984,-0.05453984522657096,-0.022624421471873046,0.019999980926513672,-0.021904764716046854,0.024404767775684455,0.02423055748729608,0.0,0.0025844952091138573,-0.026315764707210976
2012-06-04,0.004069184319212216,-0.039999921045442255,0.0,0.024096434859411042,-0.008450679631488822,-0.004901956201103785,0.011317508270382026,-0.007478599894701898,0.0,0.00486854476442522,-0.006391585278559764,0.004156013860900032,0.005050539234585649,0.007733403883419143,0.018918916741977876
2012-06-05,0.01925030762519153,-0.07291756085951484,-0.0076923006385033466,-0.010000046281252284,0.0007102604655258027,-0.004926103745908295,0.006084284330874823,0.0075349507767876744,-0.004901956201103785,0.007751954102572789,0.022806967399397138,0.01114297531658015,-0.006029797462490105,0.011412847355993128,-0.002652564766493226
2012-06-06,0.022862824003962556,-0.07865043864451982,0.0,0.03267977883878537,0.026614551875033365,-0.0039603450884709845,0.019870411523845943,0.004273534172344773,0.0,0.009134641395519116,-0.0022869917715597765,0.021725366729949736,-0.006572477791593312,-0.0392995466057775,0.002659619579682637
2012-06-07,0.0029153563106429914,0.0,-0.007751930820906638,0.0034521994422129776,-0.014517738862172225,-0.005964256174353699,-0.008894598188463165,-0.003546112722136785,-0.00985220749181659,-0.008575458629207833,-0.004011443818506488,-0.017873605967620887,-0.007124445592282536,0.020656086573075383,0.0053050504817344635
2012-06-08,-0.0019379596474223826,0.02439022188582296,0.04687504947651289,0.00917433073961993,0.022097496387553095,-0.009999990463256836,-0.022222140711593896,-0.0081850369791453,-0.004975119657066318,-0.014416131714286795,0.0581127441381164,0.02729836592381374,-0.005638195870636853,0.01805557158678739,-0.005277055436250122
2012-06-11,0.004854364437391068,0.07142836162169885,0.0,-0.012499974600293284,-0.015099570437471121,0.010101000370632551,-0.008195013050498856,0.00574093443107726,0.014999985694885254,-0.006338376740391616,-0.02936379576901016,-0.016493555889386835,0.0,-0.006041733984716524,0.010610100963468705
2012-06-12,-0.004830913423070071,0.0,0.0,-0.0017261340160682481,-0.04111491177847637,-0.012000024318695068,-0.016084599961083912,-0.004637925969697587,0.0,-0.01864578254167759,0.0028011178292022265,0.0006210729887374811,-0.010309409362009636,-0.018431345966401724,-0.007874070564544366
2012-06-13,0.0,-0.011112234355161732,-0.0074626792643007756,-0.025936574474714758,-0.04069766887801629,-0.018218570358428443,-0.03303102500931143,-0.014336904085998858,-0.004926103745908295,0.004999995231628418,0.005027968231456237,-0.018001195348810062,0.0,-0.031162632045838135,-0.013227500921467295
2012-06-14,-0.0019417226275209032,0.03370895461356449,0.0,0.01183430783985151,-0.018560614715320556,-0.010309329662834377,-0.015747994975872093,0.011999997225674797,0.0,0.019900478628265272,-0.02723736749314465,0.03318584637615074,-0.005208367286559601,-0.021649488894462388,-0.013404813099087587
2012-06-15,0.016536926063221102,0.07608567023966817,0.007518789579387564,0.02339179003549785,0.059050510690556335,0.054166653472929926,0.050588271197150814,0.02048148388023119,-0.009900980750178201,0.023902451675751113,0.049714292798723525,0.006423954758087991,0.049738413450454155,0.004004226314859638,0.05163041783746736
2012-06-18,-0.00574155310888147,0.010102044135094745,0.0,0.004571437835693359,-0.012390641549303694,0.007905154635774903,0.016237345927671898,-0.003521140239892029,-0.029999971389770508,0.02000955491714751,0.034839417560417196,-0.010030392934113896,-0.002494096753651198,0.02434932345974783,-0.0077519152997963525
2012-06-19,0.0009623941171421624,-0.039999921045442255,0.03731339632150399,0.009670056762743684,0.0036900333293332643,0.01176467150827798,0.02181817723252011,-0.0070670975612221465,0.0051546341073744895,0.02335355047129717,0.015255089063949345,0.022413249894882137,0.010000130222375558,-0.001229516766590777,0.020833297761985392
2012-06-20,0.0086539069929088,0.0,0.007194237817389482,0.01408449379940424,0.023161751138865094,0.00484495687499753,0.052302450417521795,0.004626304590811703,-0.020512861581634567,0.04062071532103273,-0.0036269272915345763,0.007507536318381636,0.004950527583312381,0.015592887906386466,0.053571424498589204
2012-06-21,-0.014299318722903798,0.020833322624437045,0.0,-0.0033332905062911644,-0.01545094608398978,0.015429154616411589,-0.014142291760021575,0.00035424119886617866,0.0,0.013157882353605599,-0.022360885764086014,0.0014902760041473062,0.0,0.0054546319770671925,0.012106598508584865
2012-06-22,0.0,-0.010205115038935064,0.0,0.014492766142542246,0.005839427871984437,-0.0028490228460703593,-0.008108115342250644,-0.004249253996364777,0.010471194385354599,0.012121262788679976,0.00531914387692578,0.03601192121315888,0.0,0.004219390687026703,-0.02631580635991526
2012-06-25,0.0009670478558412299,-0.010308234670775795,0.0,-0.00934070256320274,-0.038461518497942215,-0.021904764716046854,-0.0031439670453645707,-0.004267455037411327,-0.00518134234975598,-0.01283146733578866,-0.021164001140624777,-0.010916365692600127,-0.00985228117690018,-0.003601465658852887,-0.002457044016784815
2012-06-26,0.0,0.0,-0.04285710271523857,-0.01608426239003058,-0.003018918918432645,-0.026290118512843685,-0.01724143289765301,-0.02892855235508507,0.0,-0.03552860227423216,0.012972934658811663,-0.03630554666304364,0.004975157236442707,-0.01867468570159736,-0.022167423139184406
2012-06-27,-0.006763255756685904,0.010415601131476215,0.0,0.00901911655973553,0.028387603641469417,0.0,0.016260209049337337,0.013607904546427463,-0.010416656965389626,0.034591150172532226,0.003201730048712381,0.030741409188858704,0.014851582749937364,-0.01575611619019701,0.03022668531376138
2012-06-28,-0.006809308853991669,0.0,0.007462679264300887,0.005586586970037999,-0.04195807202645441,0.0,0.0029473555715460176,-0.029027549077029424,-0.005263152941442195,-0.0034736852348811187,0.0,-0.011695895017748925,0.004878080369050686,0.0010395248441579241,-0.014669956046311827
2012-06-29,0.023506296550438233,0.010310333175076458,0.029629600849335302,0.03555556232546597,0.03764888681968381,0.026000022888183594,0.049538216637012855,-0.004110635628203019,0.005291000285156278,0.01830057320187728,0.02074469916552868,0.022189291930702293,0.013106806931353798,0.02388364896189632,0.02233251464455077
2012-07-02,0.02392353721925211,0.030611127997073995,0.0,0.027360515055768975,0.023694976041183535,-0.0204678627564161,0.04200000762939449,0.018011240116587945,-0.026315764707210976,-0.007702134483999701,0.0036477172353210907,0.02865411846539856,-0.0033539850934399817,0.012170374212723045,0.004854378764080236
2012-07-03,0.02710273199825619,0.019801930614337104,0.0,0.00783289085832184,0.023508071007517284,0.018905525866577344,0.035028768564844714,0.024695912164378164,0.0,0.004743388510938695,0.01246108444925964,0.01800791544337943,-0.0028849618499156016,0.010621333179420267,0.00724635542436447
2012-07-04,0.010009133232383283,-0.009707695951568396,-0.028776951269557483,0.020725431165496966,0.022261471893565865,-0.00390631593836277,0.028280047240702322,0.0050360180158002255,-0.021621665160441172,-0.010300399233458712,0.007692300168250066,0.0002763757634929309,-0.005303881562027213,0.0033709539522641663,0.0
2012-07-05,0.0036035571621959583,-0.01960783483693307,0.007407400212333881,-0.008629481679226836,-0.030072553257050938,-0.014705868603311245,-0.039675430838920334,-0.03149610061898722,0.0,-0.017779657187994458,0.01475823112830521,-0.0024868922483721745,-0.011148532663978084,0.0077075167536171385,0.03117508771674049
2012-07-06,-0.012567270585513435,-0.019999929681096984,0.0,-0.02457756236956332,-0.041339963397734936,-0.004975119657066318,-0.027699538672345647,-0.02291200828237616,0.005524922645682384,-0.019867582432562036,-0.0020059922696898935,-0.018836521262810102,0.003921482591251246,-0.027064132587476086,-0.009302344278363073
2012-07-09,0.024545408930661372,0.0,0.0,0.004724442560457787,-0.01486987397850048,0.0,0.011105816501817412,-0.00340393913653525,0.0,-0.005405443139049004,-0.01256280202931348,0.005646521912531677,-0.008300700164963315,0.0131022087624042,-0.00234738762355724
2012-07-10,0.002661953016307228,0.010202975008026582,-0.029411736347271344,-0.0015674090527807438,0.011320743513260512,0.0,0.012416438502900862,0.02808348236831759,0.0,0.014492783356655048,-0.017811748211784884,0.005053309175547582,-0.004923714974571225,0.00019895095825672726,0.01176469433266436
2012-07-11,0.006194663284920576,0.0,0.0,0.009942404010322647,0.019776108946612414,-0.003000020980834961,0.003773581171086837,-0.019195291798992375,-0.0054945655957939765,-0.02366070226405048,-0.01813469822414593,0.01648045154082345,-0.000494832813133339,-0.001392474547737499,0.0
2012-07-12,-0.004397533321723435,0.0,0.0,0.0,-0.010611066024149074,0.003009048188532981,-0.0009398711051838982,0.000752745878561889,-0.005524856784194343,-0.009602261782287291,-0.007915559813120088,-0.011541647710238134,0.0,-0.021912377277360506,-0.01395351641754472
2012-07-13,-0.0017667617532780566,-0.010099925718339509,0.045454500299513256,0.013471514815954766,0.0022189504327421172,0.0,0.024459099349267488,-0.007897743159691162,0.0,0.012003704624242051,0.0037233880320086676,0.02502089393912388,0.007920618813444413,0.017311617268536805,0.0023585305177542537
2012-07-16,-0.004424774559935729,0.010202975008026582,0.007246369925949514,0.004089987900500747,-0.014760133317333168,0.0,-0.0009182946342116693,0.003790765149775055,0.033333368654605344,-0.0054743822924600005,-0.0037095758417158287,-0.023596455316498233,-0.012770000093766498,-0.009009024489478712,-0.0047058917576876524
2012-07-17,0.008888880411783928,-0.010099925718339509,0.0,0.0025458224366694537,0.003745314673225364,0.006000041961669922,-0.0009191386743243601,0.01737163896425198,0.0,-0.0045871514481795606,0.02872341498091724,0.011111167036458314,0.0,-0.03232320274288303,0.004728141881597425
2012-07-18,0.002643190313693644,0.0,0.007194237817389482,-0.0030471928936490755,0.005970161203871394,0.0,0.0009199842674443293,-0.0014848149493082996,0.010752677834782398,0.005990788473286157,-0.002068287321260076,0.0,-0.004477616352703273,0.02108556011642393,0.05176466908834487
2012-07-19,0.001757446599895518,-0.010205115038935064,0.0,-0.008660254020838698,0.008902050647320525,0.008946265763235761,0.006893364749655628,0.007434972705415266,0.00531914387692578,-0.005039008685513102,0.010362746465985007,-0.011813247256368786,0.007496554149063472,0.03455329296482357,0.02460851782382245
2012-07-20,-0.008771921569070362,-0.010308234670775795,0.0,-0.004624842664870399,-0.022058802260453536,-0.004926103745908295,-0.01597445841657852,-0.02841330062453351,0.0,-0.01933693288319205,0.017948700392583783,-0.03919927677706858,-0.008929079292017694,-0.0007904565470826519,-0.07205238441351569
2012-07-23,-0.008849549119871458,-0.05208430248845619,-0.014285700905079524,-0.05833765264419988,-0.06578954326620357,-0.0059406356617072165,-0.04638219038825431,-0.03152297478583621,0.0,-0.037089198094263365,-0.013602050087479167,-0.015625039883025882,-0.005004469643725029,-0.0221519897623369,-0.016470586090351902
2012-07-24,-0.017857125751218117,0.021978033151184517,-0.014492739851898917,-0.029605274122218694,-0.068812881703604,0.0,-0.02334628184360832,-0.023137260885799593,-0.01587300085546861,-0.01072651054028595,-0.00919299692284159,-0.0329218078155602,-0.019114757355325085,-0.0028317029983355724,-0.007177083469244061
2012-07-25,0.009090900224102638,0.0,-0.022058802260453536,-0.007909570121868215,0.011235965475257181,0.002988068859278714,0.005976137434728246,-0.04375753349115863,-0.016129016752173708,-0.020699878957627926,0.007731951161061623,-0.02917931831127174,0.00974362571904308,0.01359034308966689,0.007228966364236422
2012-07-26,0.018018000602490147,0.010753787902152867,0.007518789579387564,0.06719812556295168,0.016239362480922725,0.001986071808742329,0.04009898194798445,-0.003358519090301937,-0.09289621437555862,0.04529437075373144,0.022506347513425284,0.023794607097155307,0.010156990822596468,0.008405006017003336,0.009569325796625616
2012-07-27,0.004424774559935729,-0.01063937432722617,0.03731339632150399,-0.011205927946061456,0.03490325649898662,0.004955515083992834,0.008091388597904592,0.06402697861913587,0.07228916095257998,0.00577760447056086,-0.009004505801151197,0.00886851499638297,0.0005027940347142046,-0.004762883048850752,0.026066368784679605
