Date,^GSPE,^SP500-15,^SP500-20,^SP500-25,^SP500-30,^SP500-35,^SP500-40,^SP500-45,^SP500-50,^SP500-55
1995-07-12,0.0035838813570478567,-0.0057886606143079675,-0.0037735946141070104,-0.0018087776678090606,-0.004412360201944282,0.014174241083869266,0.0011640066411137803,0.009007199620065196,-0.009002603745890505,-0.003485249189726267
1995-07-13,-0.0029613826767752216,-0.006226785133897536,-0.004674418298642585,0.002674929331490183,-0.005284264356142966,0.0009924143929804523,-0.008061338891675603,0.00879654716086305,-0.0038676048209703357,-0.004394273910652683
1995-07-14,0.004105889889849326,0.00309217393852455,0.006801589780490891,0.006798631121128394,0.00454115999875273,0.006361505595193936,-0.005782588549743747,0.018989710912881996,0.000451494823998307,0.00036030369966545976
1995-07-17,-0.0043500956097063635,-0.012979626167703715,-0.010133461025782373,-0.00906058276732407,-0.0007676248680522742,0.005664579716244892,-0.003851336007509104,-0.030996447514686925,-0.0027978806809551174,0.0020709829100459603
1995-07-18,0.001835014680117441,-0.014958492004717973,-0.017305856768967582,-0.008798383855614185,-0.0025608454788755646,-0.006122448979591836,-0.013728877174511416,-0.05992011968273057,0.0056113925112612805,-0.006379720357910394
1995-07-19,0.0020933088580496768,0.004088426116044843,0.010086823079666525,0.005482527485339426,-0.0022250931932023235,-0.006160164271047228,0.00303997802734375,0.007167202916827127,0.020880205940778978,0.0035268528051236856
1995-07-20,0.0032204956788899454,-0.004487230368668281,0.003028589278280624,0.0032888804778164163,0.0037739296271274815,0.006281009390334453,-0.009012579982228099,-0.0034544699531852273,-0.00290929939316618,-0.002433128498610525
1995-07-21,0.005205608736775237,0.005008334380942155,0.0022849581949154017,-0.002329163624320499,0.001025401587915425,0.0017246967870261697,0.006036217303822937,0.032307184039459584,0.00044211363777563547,0.004245720267931662
1995-07-24,-0.0038839715680269236,0.0020764119338176645,0.005943684731700556,0.014872470367570568,0.004780175427228178,0.007706833090091783,0.01496002197265625,0.016789792494806992,0.0033583495209326916,0.0053971258793157
1995-07-25,0.008318161805828247,-0.010526351068371326,-0.00566575929053981,-0.0028968557495842573,0.008665400394141097,0.006020647967791554,0.0012611021459062288,0.0017173697232958582,0.001145114808511805,-0.0017893616735166486
1995-07-26,0.0008593148729132505,0.0045233785219565585,0.01302400076511308,0.004443341689181736,-0.0031163373715210447,0.01568940386632906,0.008265788096102384,0.012725785501635445,-0.00035193484285166166,0.006901466748880225
1995-07-27,-0.009616233663977547,-0.00083387654809846,-0.0033748347066652525,-0.006720552063103756,-0.0017742403125189752,0.00015928237156021154,-0.0005465905935189938,-0.016211929772412658,0.007657059462742106,-0.005518917014406068
1995-07-28,0.007022151700938313,-0.00292103551170525,-0.0012899785075346653,0.0031688515794630243,-0.003808756426788131,0.0057320373951482125,0.0,-0.016413043588026848,-0.006900174078676792,-0.00035804614294912015
1995-07-31,-0.005853996933004512,0.002259953463695271,-0.0025833509948238746,-0.0011098544904488616,0.0035684435788434095,-0.0020581186769725395,-0.008436795937855329,-0.01574482852085635,-0.011081746179900993,-0.0013431368684546328
1995-08-01,-0.0007793900646760959,0.000501129021703761,-0.007608275339438578,-0.001452975802951389,0.0007619059921942744,-0.00626636723597753,0.007090534339518214,-0.020303535995951017,0.019654918503086226,0.0
1995-08-02,-0.0015599298563817219,0.0050918246645454655,0.0004893365818047684,-0.004450948081066577,-0.0016073296918856636,-0.005826913590772622,0.0019557224158567262,0.0083036945201238,0.0007849658673603326,-0.0030484743262970244
1995-08-03,-0.003298300984616383,-0.0014118909822219462,-0.001956451188977748,-0.0022353582004415356,0.004660253070682703,0.003452431109111181,-0.0003904048332523415,0.008442915022166955,-0.006100723037081558,0.0010791898062124225
1995-08-04,-0.004180121477658823,0.005156376892857957,0.002858763973279982,0.0035329256521603645,0.0009277271707403422,0.0008001157900076666,0.004764513131044431,0.002676361421777345,0.0003507621466696897,0.0014374599372814544
1995-08-07,-0.004722351751054487,-0.002978658021955435,0.0004886590583992314,0.0011162395194909544,0.0017694563863554181,-0.001678918143575834,0.0027208186036713376,0.00725479128167666,-0.0006136018031265804,-0.0016147869669382413
1995-08-08,0.0013179995527341937,-0.007219939805660011,-0.003907487315603292,-0.00591813048876027,-0.004037309529844736,0.0030431428290199993,-0.005814403969769169,0.016239718824381674,-0.0006139785414667054,-0.006469594885255045
1995-08-09,-0.007546512962974741,-0.007105228568387419,-0.007682269015342964,-0.00215703189567412,-0.001435738477172641,-0.00047902242390219564,0.0007797164725783843,-0.010163173958768213,-0.0030718456733017535,-0.001899241069478689
1995-08-10,-0.009725892917432614,-0.002946611194797367,-0.004365004013255115,-0.005620419518398847,-0.00761165039021605,-0.007908023594994523,-0.007012575363605992,0.01101057117492578,-0.00466589309255996,-0.0005436531194448212
1995-08-11,0.0027678353445870535,0.003799687132336528,0.010091829157603514,0.010347847316576087,0.006562163767618024,0.011835758911618316,0.005178936358015438,0.01857418863704971,0.007075916053714826,-0.0016319156862698986
1995-08-14,-0.00908197547181193,-0.0012617252687567879,0.00024567012650012165,-0.0017213578916790157,-0.005672662479747643,-0.007877758241379306,0.00249798634022786,0.002754989684177591,-0.0007026333271195692,-0.00163458318821526
1995-08-15,-0.009165282272170644,0.009517369000832082,0.0012281114019034383,0.003534819119411702,-0.0067268468929187475,-0.005534187036552375,0.005606612918308207,0.020082471526641544,0.0014940953662256932,0.008368183995953937
1995-08-16,0.0003627543007625451,0.001668587912762909,-0.0007359879516832051,-0.002147766294869147,-0.004457816250825973,-0.0037099692910557763,-0.002013276351748055,0.0006412135639418988,-0.0035102580710560114,-0.0015334491070662947
1995-08-17,0.003082258859670042,-0.000499729800214838,-0.0013911470801207567,-0.00017222791388840774,-0.0032721713803948666,0.0014571384032584364,0.007836704442665883,-0.006536715313756174,0.0030823290595735093,0.001987543733406119
1995-08-18,0.004247638628303144,0.0017499923706054688,0.003195930456033105,-0.00232495177346144,0.002418995933450324,0.005820072961212197,0.0023866160601310714,-0.03883372536798712,0.009482017704883904,-0.0011721655262816847
1995-08-21,8.994336383099958e-05,0.0008318648605165025,-0.0010618955674102076,-0.001985183460399913,-0.0001723402850709521,0.0003214732414147545,0.0029186243603643216,0.021073821407036494,0.001652416128584689,0.0015345565157839902
1995-08-22,-0.00197960583771928,-0.006233895895764878,-0.0050699381956036,-0.0066591426217788435,-0.003103185964334472,0.0013657762294376572,-0.006432809971755231,-6.569282815849363e-05,-0.010506200431623546,-0.004055853633345386
1995-08-23,-0.0020737836925360294,-0.002258252330041131,8.220708786877968e-05,-0.001218869832008518,0.007609141736336704,0.003931305088005531,0.004470493344362064,-0.011634813749098295,0.006756794301921441,-9.051706995899322e-05
1995-08-24,0.008312234969358689,0.003688510671718649,0.005670631489774085,0.004445625268511856,0.00437657377132898,-0.0012786385057678357,0.014809642167834492,-0.01423250452887474,0.0169092195175507,0.008507579505660246
1995-08-25,-0.0025985745474234215,-0.0004176317577536993,0.0004085594609883074,-0.007203001014273118,0.0005126243858888273,-0.0014403481108869634,0.01708880534469518,-0.025772549539590597,0.0005999802513312368,0.0003589779719805471
1995-08-28,-0.0006288715870950478,-0.0017546714901167531,0.0004901583800505477,0.005157310577108335,0.0017079810439187958,0.002243759734294828,0.000520461877018307,0.003393389985288582,0.005739299388387099,-0.004754631501685489
1995-08-29,-8.984634149469608e-05,-0.004436249886009299,-0.0010614376163400098,-0.0019132204956100957,0.0005967578261130298,0.004877273621491871,0.0037895266748187465,0.007868033642423247,0.007920898107265605,-0.0032450027260608667
1995-08-30,0.004764890436945556,-0.0017655883652441381,0.000980815268317422,-0.0022653525698403385,-0.0020448622948596785,0.0011139353064011093,-0.0013323908554342368,0.015202364166682863,0.00430963454464105,-0.001808686691308686
1995-08-31,0.018611257712081428,0.004969226995782531,0.007103740577414401,0.0068989686559213755,0.0029027915585922597,-0.003576513665026648,0.005040342875420377,-0.009915691202044687,-0.002103491823388084,0.004982814508457341
1995-09-01,0.007290950964115841,0.01340930672320893,0.00859417236469175,0.006764950205133438,0.0011066421389894206,0.0059025113468756454,0.005310135261814449,0.038016091275794035,0.004721797598593361,0.0011718854508278886
1995-09-05,-0.00723817776496195,0.006037077141811216,0.006832785077934816,0.0032735806980002022,0.003826569587377556,0.003489036866836182,0.0012471438044904788,0.003281701220773225,-0.005454863258665663,-0.0038717838522274316
1995-09-06,0.004743507843452111,0.0012330581504102658,-0.0015169855601297405,-0.0007727660879109865,-0.003134288327123612,0.001659415878376301,-0.0026377536754195637,0.006345683742182566,-0.0023626594738814432,0.000903969140363829
1995-09-07,-8.737984853937247e-05,0.010344782227144233,0.0004798112038996907,0.004898166893280069,0.0005948308518243608,0.005443316506654625,0.008007725799147158,0.006175628531068543,0.005328573420707956,0.001354591275508914
1995-09-08,0.004284321517900592,0.006582197335105631,-0.002157962488282581,0.0015392534754390132,0.005944772384222399,0.000941567277014253,0.003498255987553651,0.004910159664231715,-0.003785940988822417,-0.002435034720007475
1995-09-11,0.01175342562203876,0.004520848842955258,0.006728105547067926,0.002305299152448028,0.009624309151705345,0.0009406815620373479,0.010458293382767863,-0.010351039474392868,0.0028713480903254304,0.007865498072338054
1995-09-12,0.0015489226967891087,-0.005464922474548093,0.00469405940353663,0.0006815046551720328,0.011372193762001671,0.0054820027790617246,0.003881213736660487,0.0014292290727675656,0.012294729132401316,-0.0019734590426834773
1995-09-13,0.006787532603059755,0.007999982737531566,0.009027553061992396,0.004171259544374408,0.009094717910463013,0.01215046005148222,0.016180958949410455,-0.009211795168145626,0.020464180211364886,0.011594471425120264
1995-09-14,-8.535702512732423e-05,-0.00713483569737126,0.0005493619198723157,0.002967094581532299,0.0051617962938583905,0.0003847868636559355,0.0071162532075388935,-0.029005387282823508,0.013369197147861486,0.0001776689695620043
1995-09-15,-0.01177773555503667,-0.005571213730421609,-0.005098451147308596,-0.0020285509992566,0.00480923000018719,0.008307706392728365,-0.00874492779243094,0.011665513768973295,-0.001850178843665841,0.0016878603706257805
1995-09-18,0.002850002836561292,-0.012504066821501165,-0.006228266390266518,-0.0027949676624683998,0.005354130608281301,0.008773221547300324,0.007198844342477479,0.017196573032370845,-0.000483600798700691,0.000886825755823249
1995-09-19,0.0012917145447517658,-0.005673428924713962,0.0022213309997454246,0.00382201958384095,0.004518660188935402,0.006050087556580014,0.0035736422313991886,-0.003538387287682015,0.029027626197060463,0.0053163075569402545
1995-09-20,-0.002838171593598605,-0.007442334603553179,-0.007440848791115721,-0.007953316033412088,-0.0001606285116037093,0.015410080963458968,-0.015221393073519832,-0.01920177081012958,-0.01151858007417646,-0.004142439842196738
1995-09-21,-0.007417634916699174,-0.010247402649738389,-0.002233023212854328,-0.004179086258162314,0.005623820530064853,0.002516999802205069,-0.005601200537000348,-0.006771669783217766,0.003567157691630098,0.004159671029198522
1995-09-22,-0.004518632813582496,-0.002104377050319452,0.0011989571189123243,0.0010277073911620432,0.0012782908400574852,0.004356788848531559,0.003921590386864973,-0.0066153350315697485,-0.0021326749314424165,0.00449499506738727
1995-09-25,-0.01265709653581793,-0.0044707414175266654,-0.003113518944573235,-0.0027378482404512624,0.004468184396491343,0.0079406063868373,-0.0002841515912976787,-0.0077466659505252755,0.006965861162535392,0.009037455192285911
1995-09-26,0.0015913739210015355,-0.003219770074788367,-0.006807128091769755,-0.005147550503503395,-0.00055603856671378,-0.0001458094259672118,0.0029127854369833993,-0.002465419804260736,0.007861077247005443,0.006260880180027174
1995-09-27,0.008297311623354526,0.00918056644558025,0.008547050610225468,0.00603660385618657,-0.00015893056044275955,-0.0028453682614532753,0.014238113854974163,0.02890286522883888,0.001715825211717026,0.01080193559293159
1995-09-28,-0.00306404703869231,0.0032850352563880115,0.002718230995470062,-0.006171791514669548,-0.00103342511652414,-0.0001462468155035021,0.0005587500708695017,-0.017548473408349523,-0.0006228029029601316,-0.00042748611811557546
1995-09-29,-0.004390586688260507,-0.01049450082776144,-0.005900158464144826,-0.0026738414823214416,0.001432325199319225,-0.0013903295500856954,-0.003908959793845508,-0.015077432340942104,-0.007401671464437097,0.005302794699724071
1995-10-02,0.002645996287045849,-0.01391480893564833,-0.006657056697330085,-0.0064862061559707454,0.008899505444271743,0.013043150607276767,0.008479374490148458,-0.0006206840023985612,-0.0035322179925194805,0.006465902078532913
1995-10-03,0.015657976552766007,-0.013164677019675724,-0.008235742072128795,-0.012882971473913653,0.008899778466948985,0.014394253115110759,0.004516669306815635,-0.027461505062258557,0.004726318376835006,-0.0016906557267730086
1995-10-04,-0.003984055847221274,0.012293975086757836,0.0013840117757153078,0.00705463325924837,-0.003278733632537407,-0.0035653164604615784,0.0007609339527484187,0.01936854052250555,-0.006899293310525502,-0.003048269390371316
1995-10-05,-0.0007825768512228261,-0.002497854602401097,0.00260162353515625,-8.75175753329242e-05,0.0033677968683271556,0.004937649602789954,0.004078221783079229,-0.014337400219961063,-0.001499919592311941,-0.004756221919094073
1995-10-06,-0.0020886388087654577,-0.011397977054238072,-0.009406390168548866,-0.006305291227860124,0.0011708211362872725,-0.008189090340120088,-0.003786230302678881,-0.03361103425329979,0.002213779031193594,0.0034135648134252343
1995-10-09,-0.000348835058568761,0.005240619139804909,-0.0009004633845282179,-0.0018507013502555682,-0.0013254184954471677,-0.010410661695509152,-0.0026950409201457444,-0.0027765956533523347,0.00039441007826388787,0.008759982677809726
1995-10-10,-0.007153447740310126,-0.0009557127852720132,0.006063071243478134,0.00044142169715965715,-0.0007806891793275269,-0.0002902745729548457,0.009562011876310773,0.021761439871615086,0.00047318972591695925,-0.0003372474101804592
1995-10-11,-0.0029874030857050308,0.0014785020349806866,0.00830683797916173,0.012884997934252676,-0.0010156829095062233,0.00936213518962194,0.010432424875073244,0.017712450876710185,0.00039406811130244233,-0.00472292789099328
1995-10-12,0.009165426142055868,0.0056448242923629,0.008076892171221832,-8.708292348409072e-05,0.001486019400119316,0.004313997963958846,0.005501953212046587,-0.004509578621094437,-0.0059879807579597995,-0.0038132748876424432
1995-10-13,-0.0027072324007074394,0.001036227236832344,-0.003044605887758101,-0.008452432926514293,-0.0014838144231004119,-0.0005726415840476605,-0.0019590170136066383,0.00552094270977001,-0.009591048499870948,-0.001360973426654753
