Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CON.DE,DB1.DE,DBK.DE,DPW.DE,DTE.DE,DWNI.DE,EOAN.DE,FME.DE,FRE.DE,HEI.DE,HEN3.DE,IFX.DE,LIN.DE,MRK.DE,MTX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2017-07-31 00:00:00,193.0,180.0,80.58999633789062,105.44578552246094,77.70999908447266,190.5,88.41000366210938,15.09000015258789,32.79999923706055,15.444999694824219,33.48500061035156,8.36299991607666,79.79000091552734,71.43000030517578,83.81999969482422,119.75,18.385000228881836,75.95999908447266,92.8499984741211,123.94999694824219,181.5,17.815000534057617,89.68000030517578,114.75,130.10000610351562
2017-08-01 00:00:00,191.6999969482422,182.75,81.25,105.79021453857422,78.88999938964844,192.3000030517578,89.45999908447266,15.3149995803833,33.380001068115234,15.595000267028809,34.05500030517578,8.548999786376953,80.23999786376953,72.87000274658203,85.0,120.5,18.719999313354492,75.95999908447266,92.81999969482422,125.94999694824219,183.9499969482422,18.139999389648438,90.54000091552734,116.44999694824219,131.3000030517578
2017-08-02 00:00:00,191.85000610351562,183.60000610351562,80.70999908447266,104.51089477539062,78.86000061035156,189.5,89.80000305175781,15.140000343322754,33.7599983215332,15.53499984741211,34.65999984741211,8.529999732971191,78.26000213623047,70.31999969482422,82.37999725341797,119.5,18.704999923706055,75.95999908447266,92.91999816894531,125.5,184.4499969482422,17.899999618530273,89.62999725341797,116.05000305175781,130.85000610351562
2017-08-03 00:00:00,193.14999389648438,183.5,80.5999984741211,104.56009674072266,79.37999725341797,188.6999969482422,90.3499984741211,15.279999732971191,33.67499923706055,15.555000305175781,34.880001068115234,8.52299976348877,77.79000091552734,69.5,82.0999984741211,118.80000305175781,18.524999618530273,75.95999908447266,92.8499984741211,125.19999694824219,184.60000610351562,18.05500030517578,90.55000305175781,112.5,130.0
2017-08-04 00:00:00,199.9499969482422,185.8000030517578,82.11000061035156,105.29817199707031,81.3499984741211,189.0500030517578,91.30999755859375,15.640000343322754,34.20000076293945,15.75,34.994998931884766,8.8100004196167,79.04000091552734,69.94999694824219,83.30000305175781,119.25,19.229999542236328,75.95999908447266,92.58999633789062,127.05000305175781,186.14999389648438,18.4950008392334,91.44000244140625,111.55000305175781,130.0
2017-08-07 00:00:00,199.25,185.3000030517578,81.70999908447266,105.10134887695312,81.0,188.75,90.44000244140625,15.470000267028809,34.154998779296875,15.944999694824219,35.04499816894531,8.753999710083008,77.87999725341797,68.63999938964844,82.83000183105469,118.8499984741211,19.235000610351562,75.95999908447266,92.23999786376953,126.1500015258789,185.9499969482422,18.559999465942383,90.66000366210938,111.25,129.25
2017-08-08 00:00:00,199.3000030517578,187.10000610351562,81.69999694824219,105.10134887695312,80.79000091552734,189.9499969482422,90.01000213623047,15.46500015258789,34.595001220703125,15.975000381469727,35.099998474121094,8.902000427246094,78.0199966430664,69.16000366210938,81.62999725341797,119.9000015258789,19.1299991607666,75.95999908447266,92.47000122070312,125.8499984741211,186.10000610351562,18.899999618530273,90.81999969482422,112.0,129.39999389648438
2017-08-09 00:00:00,193.39999389648438,184.25,80.63999938964844,104.21566772460938,80.06999969482422,190.85000610351562,89.23999786376953,14.880000114440918,34.42499923706055,15.845000267028809,35.165000915527344,9.229999542236328,77.37000274658203,68.11000061035156,80.25,119.3499984741211,19.174999237060547,75.95999908447266,91.38999938964844,124.19999694824219,181.5,19.045000076293945,89.93000030517578,110.44999694824219,128.0
2017-08-10 00:00:00,191.3000030517578,181.3000030517578,79.80000305175781,102.98554992675781,80.05000305175781,190.4499969482422,88.5999984741211,14.420000076293945,34.150001525878906,15.630000114440918,35.22999954223633,9.119000434875488,76.52999877929688,67.2300033569336,78.94000244140625,114.44999694824219,19.100000381469727,75.95999908447266,90.36000061035156,119.94999694824219,177.35000610351562,18.94499969482422,88.98999786376953,108.5999984741211,127.1500015258789
2017-08-11 00:00:00,192.0,180.14999389648438,79.87000274658203,104.01884460449219,79.94999694824219,189.64999389648438,88.30999755859375,14.220000267028809,34.2400016784668,15.5,34.56999969482422,9.258000373840332,77.47000122070312,68.3499984741211,79.4800033569336,114.0,18.959999084472656,75.95999908447266,91.93000030517578,119.0999984741211,176.3000030517578,18.829999923706055,88.43000030517578,109.19999694824219,127.5
2017-08-14 00:00:00,193.89999389648438,182.1999969482422,80.94999694824219,105.34737396240234,80.19999694824219,189.89999389648438,89.2699966430664,14.65999984741211,34.755001068115234,15.765000343322754,34.7599983215332,9.449999809265137,77.83000183105469,69.0199966430664,80.5,114.5,19.114999771118164,75.95999908447266,92.94000244140625,121.0,177.89999389648438,19.209999084472656,89.83999633789062,110.19999694824219,128.60000610351562
2017-08-15 00:00:00,194.3000030517578,183.0,80.93000030517578,105.34737396240234,80.0,189.39999389648438,88.94000244140625,14.579999923706055,35.099998474121094,15.694999694824219,34.665000915527344,9.532999992370605,79.01000213623047,69.23999786376953,80.43000030517578,113.44999694824219,19.05500030517578,75.95999908447266,92.51000213623047,121.30000305175781,177.14999389648438,19.649999618530273,90.0,110.05000305175781,128.85000610351562
2017-08-16 00:00:00,193.5,183.85000610351562,81.83000183105469,106.38067626953125,80.13999938964844,193.25,89.75,14.579999923706055,35.505001068115234,15.614999771118164,34.66999816894531,9.595000267028809,79.12000274658203,69.58999633789062,81.75,113.19999694824219,19.1200008392334,75.95999908447266,93.18000030517578,123.4000015258789,177.8000030517578,20.21500015258789,90.3499984741211,112.3499984741211,129.8000030517578
2017-08-17 00:00:00,191.75,182.60000610351562,81.4800033569336,106.38067626953125,79.80999755859375,193.39999389648438,89.19999694824219,14.109999656677246,35.1150016784668,15.5649995803833,35.0,9.600000381469727,79.91999816894531,69.69999694824219,80.58000183105469,113.25,18.9950008392334,75.95999908447266,92.76000213623047,122.44999694824219,176.39999389648438,20.434999465942383,89.87000274658203,111.44999694824219,128.89999389648438
2017-08-18 00:00:00,189.25,182.6999969482422,81.4000015258789,106.18385314941406,79.54000091552734,192.25,89.44000244140625,14.100000381469727,34.97999954223633,15.510000228881836,34.79999923706055,9.621000289916992,79.05999755859375,68.69999694824219,79.62999725341797,113.0999984741211,18.774999618530273,75.95999908447266,91.01000213623047,122.1500015258789,178.6999969482422,20.604999542236328,89.23999786376953,111.30000305175781,128.0
2017-08-21 00:00:00,187.75,181.3000030517578,80.44000244140625,104.70771026611328,78.97000122070312,191.5500030517578,89.02999877929688,13.760000228881836,34.79999923706055,15.430000305175781,34.95000076293945,9.402000427246094,78.37999725341797,68.29000091552734,79.44000244140625,112.80000305175781,18.6299991607666,75.95999908447266,90.5,120.6500015258789,176.9499969482422,20.44499969482422,88.66999816894531,111.0999984741211,126.75
2017-08-22 00:00:00,189.35000610351562,182.89999389648438,82.22000122070312,107.16795349121094,79.37999725341797,195.6999969482422,89.83999633789062,13.739999771118164,35.224998474121094,15.5600004196167,35.125,9.437999725341797,79.80999755859375,70.41000366210938,80.97000122070312,113.80000305175781,19.014999389648438,75.95999908447266,92.29000091552734,120.55000305175781,177.8000030517578,20.790000915527344,89.58999633789062,112.94999694824219,127.30000305175781
2017-08-23 00:00:00,188.75,181.60000610351562,82.37000274658203,106.33146667480469,79.11000061035156,194.35000610351562,89.41999816894531,13.800000190734863,34.970001220703125,15.430000305175781,35.150001525878906,9.371999740600586,79.6500015258789,70.6500015258789,80.16999816894531,113.9000015258789,19.020000457763672,75.95999908447266,91.69000244140625,120.69999694824219,177.25,20.825000762939453,89.27999877929688,112.1500015258789,126.5999984741211
2017-08-24 00:00:00,188.60000610351562,182.75,82.58000183105469,105.9870376586914,79.79000091552734,192.8000030517578,89.5,13.805000305175781,35.03499984741211,15.375,34.79999923706055,9.434000015258789,79.37999725341797,71.44000244140625,80.13999938964844,113.55000305175781,19.049999237060547,75.95999908447266,91.95999908447266,119.3499984741211,177.5,20.795000076293945,88.58000183105469,111.6500015258789,127.5999984741211
2017-08-25 00:00:00,187.6999969482422,182.1999969482422,82.30000305175781,107.266357421875,79.29000091552734,191.9499969482422,90.62999725341797,13.795000076293945,34.72999954223633,15.300000190734863,34.654998779296875,9.456000328063965,78.8499984741211,71.08999633789062,79.62999725341797,113.05000305175781,19.145000457763672,75.95999908447266,92.77999877929688,119.0,176.8000030517578,21.040000915527344,88.3499984741211,110.8499984741211,127.3499984741211
2017-08-28 00:00:00,185.3000030517578,181.35000610351562,81.76000213623047,107.21715545654297,79.20999908447266,192.3000030517578,89.54000091552734,13.710000038146973,34.665000915527344,15.260000228881836,34.779998779296875,9.482999801635742,78.23999786376953,71.0999984741211,78.94000244140625,112.6500015258789,19.219999313354492,75.95999908447266,92.62999725341797,117.75,174.85000610351562,21.03499984741211,87.8499984741211,110.9000015258789,127.4000015258789
2017-08-29 00:00:00,183.1999969482422,178.0500030517578,80.66999816894531,105.44578552246094,78.31999969482422,189.60000610351562,88.20999908447266,13.305000305175781,34.310001373291016,15.104999542236328,34.66999816894531,9.406999588012695,77.76000213623047,70.98999786376953,77.62000274658203,111.5999984741211,18.94499969482422,75.95999908447266,90.7300033569336,115.5,172.25,20.604999542236328,87.13999938964844,108.69999694824219,126.5
2017-08-30 00:00:00,185.6999969482422,178.5,81.4800033569336,105.34737396240234,78.37000274658203,191.4499969482422,89.2300033569336,13.449999809265137,34.57500076293945,15.119999885559082,35.1349983215332,9.486000061035156,78.18000030517578,70.38999938964844,78.83999633789062,112.25,19.03499984741211,75.95999908447266,91.20999908447266,117.0,173.89999389648438,20.774999618530273,87.52999877929688,109.30000305175781,125.9000015258789
2017-08-31 00:00:00,188.5500030517578,179.75,81.37000274658203,105.79021453857422,78.0,189.5500030517578,89.79000091552734,13.470000267028809,34.845001220703125,15.15999984741211,35.68000030517578,9.494999885559082,78.5,71.08999633789062,80.6500015258789,112.55000305175781,19.3700008392334,75.95999908447266,92.26000213623047,117.5999984741211,173.39999389648438,20.954999923706055,88.0999984741211,109.80000305175781,125.3499984741211
