Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2012-03-01,-0.0032161588232118682,-0.0009216800488703135,-0.006069855907644623,-0.007601977078204258,0.004064380720875077,0.0005873989653123721,0.0006476214388638181,-0.007876263241200929,0.000896906740973851,0.044715453888457844,0.00813014821613994,-0.003559828620093739,0.011904807858458375,-0.005144874581415688,-0.0009578154402674673,0.02669406930098804,0.0033371176206132835,0.031092385792497308,0.0037643003683320206,-0.000772833622251565,0.0018832822955928842,-0.005939303314496291,0.0078003419539939165,0.0053049713468812446,0.009478645659820473,0.01466567634355716,-0.0065754832399706935,0.00394624570823719,0.042553254089081706,0.00653594160147165,-0.0027142688406051325,-0.007684911131477336
2012-03-02,-0.018437410654847875,-0.015221398480666629,-0.004580155851451092,-0.005919222853703102,-0.014336351420020875,-0.017610854140316642,-0.011003210626462966,-0.012758672670281364,0.003584124653075052,-0.020428022302352623,0.009615308388795724,-0.0029230318256503753,0.023529389325310204,-0.01857525994795505,0.009907301274272215,-0.014999985694885254,-0.006651930883779037,0.04013855481033287,-0.00995243664610093,-0.01044081622869007,-0.0037593947896937567,-0.03805036227272513,-0.0007740115187912961,-0.005276977134385184,-0.009389644546294483,-0.02302789401608378,-0.02553225967271505,-0.02044010349387271,-0.040000019462740774,0.0,-0.005832077453600957,0.005808335156670012
2012-03-05,-0.026062470213072203,-0.036065594567013554,0.004601230202888726,-0.01961469285139075,-0.020533829165658976,-0.054227655915035505,-0.03686843749154008,-0.060884584938396324,-0.006249841882799951,-0.006951314557718437,-0.027649758513836102,-0.02280132721639808,-0.0022987936238868458,-0.030003154642719278,-0.018987353614766646,-0.026395961939681554,-0.02455360112635748,-0.053868774601364605,-0.029428856193092934,-0.034779205204326306,-0.049056645193400646,-0.05491990426159399,-0.018977528152968475,-0.09549074905885117,-0.013449507568365267,-0.027833515060736235,-0.024745272414705106,-0.04478342636366441,-0.06462582930790796,-0.06493500461665078,-0.02854898178336336,-0.011549586444350304
2012-03-06,0.0067502117258167,-0.024781352321307244,0.006106924056707768,-0.009646318684227903,-0.011006307645728729,-0.004106779892459699,0.011551514549638276,-0.00733942800247372,-0.0026954589614980136,0.023999909403224627,-0.017377543244535658,-0.0016666412353515624,0.0460829037404248,0.011862460293528675,-0.0012903521137852822,0.016684079841634374,-0.008009118610681982,0.024223624191499385,0.005253654528696728,-0.006072916894909821,0.01190475064160143,0.004150868087614616,-0.02684564971274938,-0.008797634002130144,-0.018696375938382383,-0.0020634983262856057,-0.00198986389771625,0.008234047887048323,0.04818179286215971,0.0,-0.002818075353556425,0.004544021402915922
2012-03-07,0.014607294896298419,0.0239162705298951,-0.007587430780561497,0.026695519099874544,-0.0003533025534010442,0.034099945827364676,0.01701865344547134,0.019408491300329473,-0.007207189156734787,0.025390615181838015,-0.006752443384097632,0.005342231830928546,0.00440528217941891,-0.0006573425243562071,0.02131788676608044,0.010256400224333537,0.006689689779757334,-0.029714945456750137,0.013140185211041917,0.014256654549240284,0.01960782480441495,0.027213184804400613,0.01338742104717852,0.014792896903984847,0.0029108390496588982,0.01654182546038882,0.009969751166790447,0.029166547923523908,-0.010407601685886106,-0.013888957875743527,0.015341145045563994,0.015185760961831213
2012-03-08,0.017229161214044317,0.0038929404708580324,-0.003057982321675246,0.015811692811507037,0.00106028226063314,-0.00981597084155396,-0.011449839228878126,-0.002719873950136869,0.005444632362879241,-0.008571397055849634,0.0003237367782269079,-0.030222511755753974,-0.008771921569070334,0.004275798295745051,0.009171378889366966,-0.019796971454761163,-0.00114565485401997,0.008333325054910776,-0.0035371689829404034,-0.0024096553970641196,-0.004807619124471926,0.007377602719923499,-0.0036028884802706998,0.008746335690169223,-0.04934043987584419,-0.006102254444272445,0.06367279765664746,-0.008744939788677268,0.09728303126334052,0.0,-0.0031809158549263657,0.025143189250809606
2012-03-09,-0.016009249446337828,-0.013572408661526595,0.006134948695715332,-0.01625732673245117,-0.00017656021113961602,-0.024318474050153433,-0.00913027354340954,-0.01212120073667007,0.0,0.020173000676367226,-0.030097097626437308,-0.014726037463722818,0.006637214587377087,-0.005895185777009286,-0.0003133885593749682,-0.0031072200825735773,-0.016976452187313966,-0.00382238171089167,0.005768382403503247,-0.006038593672059847,-0.004830936124831633,-0.006990662814888596,-0.010445971685719207,0.005780364346245984,-0.014709930537144967,-0.018419064156884084,0.07378186260793188,-0.02352556912193843,0.017172517459352915,-0.007042247017941755,-0.01475872043071239,0.004346457424021674
2012-03-12,0.026880438428438267,0.03292383605574931,0.013719522044791646,0.027777742381990014,0.02577682027199115,0.030798579253835744,0.013708666008697856,0.020245394151621493,-0.011732967298927798,0.004707999268745013,0.03903904247914342,0.019117109082705207,0.10549450526417721,0.022622482898323717,0.003448235245088622,0.05974026617422391,0.026137687874959827,0.05205857378262871,0.013823508828569614,0.010935580924853538,0.0019416993901947282,0.03855178684207121,0.019894506502758067,-0.02298848369766927,0.02704222773162412,0.016419105698533523,0.0319792780761949,0.031955837339867024,-0.006674503495869845,0.09219858036105535,0.021862358423520797,0.0018547566034358455
2012-03-13,0.005740528229154431,-0.004281643702564685,-0.007518753474985635,-0.005473823124113129,-0.02185880682306882,0.0013860810844949858,0.044348253876068264,-0.0066145744289262095,0.0045663455916270775,-0.009371956158552087,-0.004816943528269186,-0.00579809270338959,0.01988069591678576,-0.00569162892730077,0.014682950495094342,0.019117664245860984,0.00045493107875491383,-0.002957189284555346,0.012184524220408603,0.018028780828089987,0.02713185028347785,-0.003227901573044799,-0.003980906772643975,0.008823509062394173,0.0016456767635128278,-0.02692305736052684,0.04438837241849809,0.006322943874482035,-0.0019762356043001666,0.08441558341027751,0.0,-0.004319635615784067
2012-03-14,0.005936121935145442,0.0071667279667062414,0.0,0.004127995888997689,-0.006862628748545744,0.007382395688019125,0.017407592872195878,0.017857148011470647,0.008181748902775489,0.002838210554023278,0.007744426359816798,-0.010291569159055538,-0.013645257329395942,0.000756017886930006,-0.004926103745908273,0.014910966314287294,0.007046978701780264,0.011863557911461686,0.004872444696491926,0.00669035777425691,0.003773581171086827,0.01975386028781532,0.0015986813527934728,-0.01457725704339896,0.006982504515851519,0.010803684826602161,-0.06054504328861075,0.005961116308274313,0.044752440320291034,-0.05988018395350124,0.006339147122695547,0.008986703173646034
2012-03-15,-0.007035891140006571,-0.002371880324549667,-0.003030403468413846,-0.0034258437697885784,0.002657716681940551,0.017557216453342104,-0.010849312001492606,-0.007731199386563089,0.008115447551414643,-0.03396237776707801,-0.000320212264758805,-0.018370907439776873,0.017786591621669477,-0.011223839182470753,-0.000618826050511219,0.0,0.023250602262576258,-0.0043966856671643914,0.01682829850332161,0.0007818041332720665,0.015037579158775027,0.0047634059977380815,0.005187592613156733,0.0,-0.020394288752706595,-0.017466161965121973,-0.002133961482256974,0.014734189259457488,0.057240342014071216,0.012738840928875715,0.008661421269984301,-0.010135190943984055
2012-03-16,0.013028564453125,0.008083693330637833,-0.010638207287774702,0.004812629388590187,0.015903896862558123,0.012453140822283326,0.00843669771867378,0.0008990174039138087,0.0035777129970091205,-0.018554619100138173,0.014413862038330132,0.017302251991468655,0.023300948220763194,0.007858601383795842,0.02043343229107062,0.0009479116395843109,0.014780479235545775,0.006869543805800829,0.0032257732285566735,0.008984375945874512,0.0,0.023388220679205735,0.009130589017866913,0.023668616236306388,0.010270615300848033,0.009286343899474981,0.002566346587350645,0.020359833552011163,-0.02438152648412358,-0.012578604092237398,0.014832169074363103,0.00031033622005986343
2012-03-19,-0.008799625278291291,-0.01792457803961635,-0.003072298475458321,-0.015737225168545543,-0.006957758117942951,-0.010077106573667878,-0.001255216570684285,-0.010478996500457742,0.0,-0.004975105691117985,-0.0009472903875350581,0.0027768110096852397,-0.013282765069207891,0.0012995542187177738,0.0012136200436421748,0.013257630918554994,-0.0017391080802234998,-0.006822675140053484,0.002935818370703466,-0.0011614483333636395,-0.01944444763317024,-0.037677642948841704,-0.004327325335224775,-0.005780364346245984,-0.000824255499919241,0.013406895616688317,0.0029858497161309866,-0.01206501657731791,-0.004042601308840037,-0.01273891685835697,0.0007692311116921794,0.005272895784582258
2012-03-20,-0.017300298906233472,-0.009606093108663174,-0.007704116176264256,-0.008689607091491608,-0.007882304462019775,-0.029191571831629366,-0.007119835697597521,-0.01875946595682135,-0.008021228318783097,-0.00300016026020492,-0.010745896306784615,-0.005192094901324911,0.0,-0.012437888945114117,-0.006060629179983428,-0.029439345369460208,-0.013066189607982122,-0.017664313926762116,0.0064120442130551555,0.002713166546286843,-0.006609980530275332,-0.00738128095027678,0.01106284838220886,-0.017441821244619547,-0.004399830607098578,0.042801596849129264,-0.012335183763053413,-0.024268048545284974,-0.032841323024266615,-0.019354820846890507,-0.007686398500058684,0.0
2012-03-21,-0.024554032975527617,-0.038700305684518446,-0.026397484397583503,-0.01086961319478617,-0.01871464636328149,-0.02652273366141592,-0.03797472174628627,-0.021276597308891667,0.0,-0.041123307535947194,-0.00926514425710719,0.004871238370333176,-0.034615352873264935,-0.019055940714479757,-0.01128045550277653,0.034183968467677864,-0.010591319101799576,-0.02797209592839192,-0.00844873574417012,-0.0231928663536167,-0.022813756116841416,-0.043000305094742945,-0.00898786795095304,-0.020710074475648155,0.009252839871017828,-0.023880573787393642,-0.02368631923924541,-0.02214371975235193,-0.03777183333331817,-0.0131578823536055,-0.009682458430499998,-0.003702527999065923
2012-03-22,0.0021372631508764835,0.012511309907387459,0.0031896653877907825,-0.003899280630018707,-0.0037783895691162997,-0.011405041089342875,-0.0131578823536055,-0.009136749729826081,-0.0026954589614980136,-0.046025204481630326,-0.005804588966372663,-0.01800549049604737,-0.02390435976394851,-0.0018979790983800738,0.004008666879182434,0.014897609320967682,-0.01538810012729127,-0.008941407737053257,-0.0012571343238766736,-0.002374373596920315,0.003891046973934726,0.007094578126770558,-0.024842312813591873,-0.006042314351896359,-0.019567600839442173,-0.019368045456723944,-0.010586815152832375,-0.009517649877396471,0.008723170229631497,0.006666660308837891,-0.009385928373060229,0.004645330038052461
2012-03-23,-0.039573506005933394,-0.008071686658823126,0.0015899555274094793,0.01103200931437741,-0.01986632644646234,-0.014100351718011914,-0.034223318099975586,0.0,0.00540539186755109,-0.06798240126581445,0.007460251145167049,0.008462615160542796,-0.004081628681073312,-0.005369058643399288,0.010135073784982067,-0.0036697867783340513,-0.014722549894015785,0.03391067405184911,0.008111900274744897,0.0011900123323220326,0.013565925141738926,-0.01039919188566716,0.004448063582196701,-0.0030394746173867957,0.006559681935713115,-0.010914713460022657,-0.039678788302231836,-0.009774718088554703,-0.011399294996986498,-0.013245020564786776,-0.006711450288656339,0.026510500824851884
2012-03-26,-0.014803811798474046,-0.011653623665224882,0.012698447314509196,0.004575891193715592,-0.017873617330407817,-0.015114568014819849,-0.02899224779409762,-0.04292527544737408,0.003584124653075052,-0.00117646631345762,-0.013200252880289922,-0.009790233668210841,0.004098356651125815,-0.008097222439703053,-0.0033445002247760244,-0.019336932883192017,-0.006436753688171073,-0.03159483707330847,-0.0023585180261376615,-0.018621209449121767,0.00956026588002212,-0.004745794105557808,-0.01046699787780591,-0.006097579295425512,-0.004437044961695934,-0.003415687425761995,-0.016248978660933146,-0.013050082320005606,-0.017097502766935183,-0.02013420885755418,-0.008346547377331755,-0.015015015359025453
2012-03-27,-0.04332580839004109,-0.037405978795239304,0.010971692276394765,-0.016818550602211563,-0.025703545056191636,-0.022112182473464522,-0.03696681709371751,-0.031893673234266846,0.0017857100237951469,0.017667982352429976,-0.029363772585046126,-0.02153956980667082,0.004081628681073312,-0.02380952895839731,-0.002135439213879075,-0.004694942884761673,-0.021286443096016933,-0.021128899532902062,0.0022249748352521316,-0.019378319463763217,-0.04734848296702518,-0.034741065331826186,-0.029292079560183096,-0.015337420919942966,-0.01671315496702253,-0.03453734149093212,-0.02973103918239783,-0.01932519733192301,-0.04652094519854183,0.0,-0.014028023416689947,0.009451261600663292
2012-03-28,0.0,0.004329399301008105,0.0093024081433178,-0.005345674318787296,-0.0011554279402735798,-0.011981116733934285,-0.021654815829346533,-0.004118079540822513,0.010695256982159482,0.003472209120566325,-0.004033641654904149,0.001804444101811534,0.0,-0.012891993665652848,-0.014062950087058134,0.011792498451403769,-0.011347484312001202,-0.02655807837101815,-0.01665046333329231,-0.02264299324182928,-0.027833069082135908,-0.004234353946129465,-0.009639624631240611,0.006230548414030068,-0.0024079061277547547,0.025669100732490648,-0.007781953840678027,-0.018496261326075365,0.01824352175683228,0.013698616715036242,-0.009756179809205338,-0.01842345512252425
2012-03-29,0.004712049779601376,0.013247861276730406,0.0030721487970760027,0.013973464413494051,0.009446726210853847,0.019128947598813405,-0.010812423533915457,0.005858015243343874,-0.009700199731070688,-0.001153398200437571,0.008437394771547198,0.039625373645540286,0.02439022026387315,0.014001699086620316,-0.007751937984496124,0.0065267781302247845,0.017933956573841912,-0.001304356975231108,0.01340486361797693,0.01684918307995418,0.04294479424963625,0.015591787256771333,0.013965295616851342,-0.003095935316534954,0.04188551661876675,0.0015973790308861484,0.0009806343912923273,0.016202940405264623,-0.007916688604486442,-0.027027000903735277,0.008620733349172408,0.03230766883263221
2012-03-30,-0.004689950499384411,-0.010272904041681019,0.015313847246365805,0.012367504978988836,-0.00534757020689414,0.001173113704285525,-0.003813878925734249,-0.004796142307227056,-0.0017808443643521498,-0.035796830119354466,-0.0013386549297909928,0.0006929504501765652,-0.02380950128320286,0.021234579978283936,0.017812490463256836,0.024548390580665765,-0.0025840160867854835,-0.005441901635777776,0.023531003643269512,0.011598955066888558,0.0,0.00418701056468284,0.0008347436781261493,-0.02795034397788195,-0.012264839604398515,-0.0007974157402606832,0.0014687597626393465,0.0015599237082276332,-0.0004199611520914246,0.0,0.004884006993170619,0.00834583011509698
2012-04-02,-0.010994816106130867,-0.01551685487852701,-0.004524743566143713,0.0017452406657918382,-0.021889461679433595,-0.045195845658012136,-0.05870601145248944,-0.027882991546686584,-0.0008922014780556493,-0.03473051320504406,-0.021782828927831017,-0.02458445654794852,-0.02439022026387315,-0.06408353584871762,-0.0024561872000918245,-0.02350805147772101,-0.024964661154177316,0.00021895478416725223,-0.006937782965982978,-0.005323510201132732,0.0,-0.029186868227162748,-0.023352772169826255,-0.028754028978583344,-0.047185508277334795,-0.02846500905774948,-0.020537477201682728,-0.039453308353200316,-0.02983197301181955,0.0,-0.024706408535796375,0.016848940702716135
