Date,A2A.MI,AMP.MI,ATL.MI,AZM.MI,BAMI.MI,BGN.MI,BMED.MI,BPE.MI,BZU.MI,CPR.MI,DIA.MI,ENEL.MI,ENI.MI,EXO.MI,G.MI,HER.MI,IP.MI,ISP.MI,JUVE.MI,LDO.MI,MB.MI,PRY.MI,REC.MI,SPM.MI,SRG.MI,STLA.MI,STM.MI,TEN.MI,TIT.MI,TRN.MI,UCG.MI,UNI.MI
2012-03-02,0.025290457537131328,0.012101251310695726,0.0031176899525244828,0.059474539189895426,0.04721306869194297,0.03421050623843547,-0.006111052828934649,-0.0037424418359076617,0.0011428833007811612,-0.0017667406915655715,-0.015923584565922022,0.0038585480154718077,-0.005116552120930429,0.002578612058665719,0.03177121633696345,0.009794937902656287,-0.016228751542258668,-0.010484949007172562,0.024258227392470078,0.003123395080559588,0.010978009146897394,-0.010385733333713842,0.0017528885215725154,0.0005194925816853768,0.003243249528516845,0.02151960374881612,-0.008071677308760017,0.03542778954677339,-0.008064481240776522,0.002758585082791365,-0.0029042307722427774,-0.013845608410555932
2012-03-05,0.0033333301544189453,-0.006521784622636861,-0.0031080001716169425,-0.01436043869788206,-0.012523463954751901,-0.02290070556370205,-0.01900523244920549,-0.030804038579823834,-0.02511418507769725,0.009734482727481453,0.019879811459065255,-0.0006406449306611828,-0.0005714416503905806,-0.01697532257184653,-0.016166284976685263,0.0,0.009426617717876118,-0.006622510282393357,-0.05000095449296871,-0.029060712479325512,-0.018756222301198222,-0.008995566327216875,-0.0061242910437051545,-0.002336424151572203,0.002693949493748571,-0.008598551501367901,-0.0135624382019498,-0.0258230874396842,0.0,-0.0027509962256403453,-0.00679612242555927,-0.011933983911725066
2012-03-06,-0.02392027472790781,-0.01750544120643982,-0.04052996938281739,-0.04834440739556767,-0.04819276719329402,-0.031770863860016485,-0.024501418152363952,-0.06201536887224779,-0.04859484352538335,-0.024539854225738456,-0.01813234942039854,-0.024358967305169954,-0.012578577257490009,-0.0266875387321438,-0.031298875343346966,-0.03174622436120356,-0.05447476592676881,-0.04933333396911621,-0.011540206959532506,-0.03901660685389041,-0.05633797681918895,-0.024962208713854683,-0.03169011158073787,-0.04371591421465071,-0.015583219595472153,-0.06071127242080421,-0.05041248381550856,-0.03048376630188998,-0.01684090814218142,-0.022758614679579403,-0.0518082926089557,-0.012788636809829002
2012-03-07,-0.004084358629263596,0.011692665708213257,-0.01949640264918473,0.030619475664724227,0.06995337783632483,0.026358244599043346,0.013434574240821062,0.023966806229437143,0.019076890211839004,-0.007187773843978396,-0.006001808018578192,-0.0019710261891537906,-0.0028952601669852696,-0.001612941763152742,0.016155073296957534,-0.014571808224982052,0.018107018430953747,0.02594674621755022,0.022883211320272823,-0.024471651891366797,0.02601273755055966,0.01629181660133594,-0.0027272484519265117,0.00789117504113479,0.0016376871398204873,0.02031406505285327,0.03571427585140974,0.0013670200911082286,0.008860003578391229,-0.004940076512674918,0.03144326670262876,-0.002518880666398382
2012-03-08,-0.008202381024163374,0.03137034717195486,0.027340508040572864,0.04051311329032137,0.01618933031261327,0.00733749424571517,0.022478476796234936,0.03874099001028397,0.027777838566199087,0.032579153888078416,0.018114230246650376,-0.056616248751402365,0.021486693030612125,0.03877221673172748,0.015898236127033005,-0.003696570417128453,0.026677439511644696,0.027341052793172116,-0.04565982156611181,0.0336374099150869,0.018703274390959868,0.055725159972527694,0.0018231088060649547,0.034557220224699314,0.016893595302426512,0.06289597583538176,0.05685001270973289,0.04232087750017288,0.005269357865321789,0.008510698019443375,0.018490728429322534,0.010100965793041539
2012-03-09,-0.02136458900727667,-0.005336174339710009,-0.018548350750964726,-0.0032445812660323314,-0.03860307139795116,0.00936526074955224,-0.0016911574653102335,-0.027971993838584952,0.0023501179261404825,-0.004382137721606005,-0.07846712168649295,-0.015352376594881867,0.009096068563056336,-0.005702474068090102,-0.019561815745193112,-0.0027831342178373797,0.0023621837339955487,-0.02927480302707519,-0.009569961399646054,0.013237754615069708,-0.035903737257470425,0.001446118137474084,0.010919007102661027,-0.010960272531166937,-0.011253853506271061,-0.018731484731216663,0.024691334144937738,0.022265827683109807,-0.00873615936414307,-0.0028129870384632216,-0.030421980410870963,-0.02142855135761923
2012-03-12,-0.028873246353643744,-0.008583644600263507,0.027937563718687164,-0.01106776583410829,0.003186847073971766,0.0,-0.014116130117877046,-0.0007994469832089957,0.0023447196236552337,-0.058098579873122724,-0.022772325467692256,-0.004252333029691857,0.014084507042253502,0.00417101198876324,0.0,-0.011162932963114547,-0.015710904670621972,-0.016449656462356854,-0.03381831128870316,-0.015786632375231147,-0.010579711314742779,0.001444029899644983,0.006300688628416262,0.008179369314551987,0.0,0.0134490563476386,-0.003442337542768681,-0.012171658203850577,-0.0005875715141911986,0.0007052515812044913,-0.013157946702595291,-0.029562076410021842
2012-03-13,0.017403951801063133,0.017315987436063773,0.012789755754178067,0.01777484605890156,0.04955528785354435,0.009793842154312893,0.02004565766399158,0.04479999495740161,0.06315788886627094,0.002803713411771769,0.03292804590004583,0.015658416252375407,0.017222192552354576,0.024922220496869762,0.010375109115033698,0.015992737026064185,0.016759779937934205,0.03972128451628265,0.06949921586251273,0.06360620107218473,0.029084618504279458,0.009372695506236761,0.005366678381449219,0.00601934791534342,0.007045977683776128,0.005993266551856724,0.012089839744830355,0.0226978196976666,0.008818333870394213,0.01902744879944329,0.038974364780969495,0.007897761375902146
2012-03-14,-0.005702078566484081,0.02872341498091724,0.0055248377586982755,0.02328586951442957,0.00363191485316694,0.05972435258707165,0.04660328976364925,-0.025267876141474854,-0.003300300601496775,-0.0009318989407370859,-0.015203505405682494,-0.00280313075161831,-0.00491535528197562,0.009118468785977107,0.018957328120918104,0.004629743984311485,-0.010204090798779375,0.0040214758893217795,0.002340206244054732,-0.001560073330761469,0.01537829627820253,0.0064286177805932265,0.00533811573296239,-0.003642045407513894,-0.0086114492178887,0.025106336487270564,0.030716693555887797,-0.009511767143338568,0.016317015021551695,0.0027662985935530404,0.001974348779633539,0.003358143395427504
2012-03-15,-0.0014336733176620875,-0.006721825926331415,-0.013343805286350041,0.010113810648925359,0.0006030944993788978,0.0211946305012789,0.0,-0.01571094537000517,0.0066224573028133005,-0.012126876045027268,0.013446237987526866,0.0014054633040208042,0.0043907753414358375,0.012048193924705242,0.0100775285492396,-0.013825224702038286,-0.0023790431235504172,0.040053365653003103,-0.006528177504725785,-0.01093745256075529,0.02046661920416204,0.006387554633303205,0.0,0.016188049631030266,-0.0010856289079256287,0.004566143728959249,0.050496660639887114,-0.0006402195233741192,0.013761496109429672,0.0006896051640477019,0.012315294723475256,0.009297172323618375
2012-03-16,-0.030868616387503267,0.0005205865320434544,-0.009546530506957196,0.006883569035166737,-0.016274760194417093,-0.01603774246943701,-0.011266260194390254,-0.013567546181406875,0.024122836599720143,-0.011331433789428025,0.0029483766495168595,0.0035087687010102453,0.011475464512370248,0.0014881308578773567,0.03300079155701785,0.0,0.007154225209357268,0.003851118153318067,0.0023449946745754957,0.0036861344408309904,0.004813511342335763,-0.012694025485302407,0.007079639146523986,0.018756391463815136,-0.013043439719273242,-0.012809947838645641,-0.02127655736937384,0.021140290260345695,-0.006787310332997842,-0.0013783420296141768,0.012652025578217208,0.007000756631994065
2012-03-19,-0.0081481755548376,0.004162277207488296,0.015261087306701837,0.022995711253300133,-0.004289334179535587,0.0038350873137729113,-0.0016278422143288784,-0.0008089768084413862,0.00695926973462524,-0.0009551316740007421,0.010778996325293333,0.0,0.008643967878641856,0.0009905186066345717,-0.000742959053008474,-0.0018690701049073333,-0.0055248377586982755,-0.008312027721799953,0.02529215626522574,-0.006820572571093586,-0.0055888929117065,0.011428606859432922,0.014938495130436769,-0.002269837596440727,0.0192730781869761,0.007534486028159648,-0.004025780227674747,-0.0031367150800981625,0.010820007825994571,0.0075914680373074805,0.001922167535445496,0.031101367325732987
2012-03-20,0.006721480980019567,0.00259067117487799,-0.009493661574342727,-0.015795837912588095,-0.015384490017826158,-0.008596002893267451,0.008152286421238664,-0.008097266167202632,-0.035087712182401365,-0.001912089645385362,0.026175518055972402,0.0,-0.01285483503681939,-0.025234976451627422,-0.02081782430794621,0.007491071441690256,-0.007936537971601432,-0.018052867283168017,0.010506244783817342,-0.021130460492322367,-0.0056202084779581885,-0.02542370224718049,0.00173155876702058,-0.01567245371460879,0.0010804140284481623,-0.03822161503061605,-0.009700880086439767,-0.04027692444900999,0.029295800830892116,0.015753425552330835,-0.007194185495050465,-0.02413061615125922
2012-03-21,-0.018546064130350537,-0.006201532335351367,-0.005591105905681348,-0.00555559561320651,0.032499972943303757,-0.026011604507406583,-0.005390801586255045,-0.00897960822686894,0.018181814360433313,-0.0009577850200596094,-0.005668438299524348,-0.006993000580457598,-0.010309307157431724,-0.003045661295393076,-0.04631736166617406,-0.0037181910906110005,0.019199981689453027,-0.01969794573355199,-0.012203469722801952,-0.011872678820524118,-0.024626608302722452,-0.01666669049341385,0.004321537774735651,-0.0005135448125241915,-0.010253557579634531,-0.0112311838357384,0.006530606016820872,-0.010491793272925154,-0.0032840951776874627,0.010114622582434896,-0.032850306845495836,-0.0072727203369140625
2012-03-22,-0.011337858060386452,-0.004680158000973655,-0.004016079638624048,-0.013656043624543313,-0.046610122028105105,-0.01829866194112062,-0.044444513804329455,-0.04283351138896818,-0.02759741566639229,-0.0038350873137729113,0.009026153964086792,-0.010563370526912585,-0.017543843138140613,-0.04276990806842296,-0.01592362709057593,0.018657185311165447,-0.01726839225328991,-0.02210314246220435,-0.027461481185549697,-0.039322789658883694,-0.022764830652736046,-0.028739855408794868,-0.016351082810200812,-0.02620759054018973,0.0010904287679340818,-0.024464910666968764,0.014598564986988194,-0.025182247223221488,0.0038440250188944702,0.002670192545281447,-0.020479510838970483,-0.03516481884991418
2012-03-23,-0.01834857034063686,0.0,0.005645213762259127,0.00188792893267542,0.0006347687723513573,0.049874042926585815,0.043675476647994316,0.009466453658020235,0.044518707566931104,-0.0009624859048501522,0.029661067556690845,-0.0028469384932657826,-0.007812465906941624,0.02872338180574152,-0.006472485916521498,0.00915773509488682,0.02316293540334491,0.011643807877741663,0.01176279604960584,0.002842589312598731,0.005929664804288803,0.009104694443652361,-0.0061242910437051545,0.0015830702079124848,-0.009803877389055748,0.012986890898256886,0.015987194692722584,0.0013595855905841336,-0.006017460770328054,-0.005326242576304874,0.01070883108752474,0.006074423706373233
2012-03-26,-0.008567006899005358,0.009926820196270558,0.011226895481197596,0.04711050720148702,0.003172692246913078,0.0019193381902995466,0.008695676553641674,0.005115098335750412,-0.001065554463287155,0.01541424331869834,0.021490594207538516,-0.0007138092174902022,0.016872847327046303,0.018097247073612266,0.0024430527115530953,-0.010889317442996815,0.016393445063856982,-0.011509790093183425,-0.009297807696047378,-0.01530616141031882,-0.004210522300318709,0.012030037825409678,0.033450715310326506,0.02660693414262516,0.018701864536795343,0.013262596734361365,0.003933925301714769,0.014256622177402312,0.01816180065989581,0.01606429003445431,0.0015136101508395061,0.009056576816754092
2012-03-27,-0.0133542497409328,0.005173300892947319,-0.003965046663111593,-0.014397040895441582,-0.010120226751837436,-0.009578489637423804,-0.011314500782881542,-0.022052624777287866,0.0016000366210937589,-0.005692639452927528,-0.00268574151891543,0.0014285530606090724,-0.016039768219161976,-0.009141721284637971,-0.005686486280454095,-0.008256706289805571,-0.0023042001221758035,-0.017123352543991444,-0.004695078906753913,0.1088082969117039,-0.01945031865928315,0.017830591136033913,-0.019591102787084758,-0.017962486355737495,-0.004319578064451934,0.0034905363723047866,-0.038401235292227165,-0.0020080143114985516,-0.016756766335297102,-0.003293804485928753,0.0010075164350697996,0.009723269501529463
2012-03-28,-0.015127430550150867,0.012866750331997467,0.0031847102322188903,-0.009738312095334822,-0.02555906938761876,-0.01740815304830834,-0.004359880599185129,-0.014744263921262268,-0.01810437381025576,-0.012404500614974334,-0.0004488432932513442,-0.005706060831771387,-0.00618328300677895,-0.013838997314262524,-0.0024509586219094714,-0.009250918576261258,0.0007698405741369818,-0.006968634747042013,-0.00802089571057274,0.03219108840619089,-0.00603705861591175,-0.010948840202576138,-0.004344065138191633,0.014894122619816708,-0.00488076772918189,-0.01869572906306982,0.008964926860100197,-0.022132791890224768,0.01649256255931797,-0.0019828294501937904,0.004529500137032683,-0.0755555528083457
2012-03-29,-0.033953061028603626,-0.018292689205823276,-0.01825400705930902,-0.02519985215566123,-0.0740983981405503,-0.017224428480620335,-0.030103777167394652,-0.06338021304506425,-0.036334059484244285,-0.014492808374494848,-0.0300853193768289,-0.02869446164265943,-0.013574647453366007,-0.024948026184631766,-0.04586408008739751,-0.01680738282816885,-0.020000017606295106,-0.05333331771761296,-0.048978907864697274,0.02917503395335963,-0.03514103570475857,-0.03025834932486149,-0.012216434804252496,-0.023944397795972794,-0.02125344888843317,-0.024811383120494468,-0.01534737740720915,-0.019204371360519112,-0.026500824987608418,-0.017880761973152137,-0.05811619902149501,-0.03044870738638128
2012-03-30,0.006694474185803045,0.0015527441552125598,0.006467253390959771,0.027112258263249034,0.007082143011941433,0.007511343567177642,0.005643304789913373,0.01597747238836522,-0.010129448539048291,0.0009804146145917514,0.011574073869668577,0.001477085887477525,0.008600895294547106,0.009061846858255063,-0.0008583069128701437,0.01614461869734307,0.003924661823637932,-0.0037064457497866243,0.026499923345858267,-0.00782015268577485,-0.0098921198799502,0.0030441869924009435,0.007067131259962167,0.021630200266042898,0.003897448465403075,0.001362804073315349,0.007383113673992581,0.0,-0.009444422442235534,0.016183363978345966,-0.0010638884881251087,-0.032644625493684076
2012-04-02,-0.02161255591961353,0.005684773911412755,0.010441776420283544,-0.022099357160958677,-0.010548568165569372,-0.01888673221992332,-0.0028059866164422687,-0.017576349385298617,-0.01648669204159603,0.010773717557910123,0.012814589217780226,-0.01179934649394565,-0.001137035678804632,0.0058108194433277305,-0.006872845476499134,0.0018689572928536347,0.00938232102556591,-0.008928545294519252,0.005357781945580786,-0.010837475220029202,-0.0031789145284514264,0.009863450165099374,0.008771963580347819,0.011360731571115945,0.0027732055533074007,-0.012250579449550658,-0.01058632876773391,0.012587367069972988,0.007851967601816723,0.0013271229537452633,-0.014376980128753325,-0.01751393694546799
2012-04-03,-0.02718781954570426,-0.01695785853557208,-0.010333872434763913,-0.020087943445429524,-0.06751945388669911,-0.023302892087450067,-0.01575676887263766,-0.03766485139888709,-0.019653188877577055,-0.0029069509552638317,0.001807542568653231,-0.017910483611614403,-0.0011383300006296837,-0.01365538842083891,-0.03027684850908785,0.006529879736980604,-0.008520500230625228,-0.04729726948082924,-0.028582215437227942,-0.00747005341383844,-0.03553523126114089,-0.015777575238613895,-0.004347842672596802,-0.009956598431044905,-0.0005530549322791956,-0.007808903963667735,-0.027160488400572724,-0.0207181800099846,-0.028937142077766764,-0.004638813613938364,-0.04970283148426313,0.05652179005916813
