,values
2015-01-13,0.00010458428314277863
2015-01-14,0.00010079629241524674
2015-01-15,9.942341248899607e-05
2015-01-16,9.972960352578141e-05
2015-01-19,0.00010154667151939526
2015-01-20,0.00010268083886834495
2015-01-21,0.00010670013784036325
2015-01-22,0.00010114795775589243
2015-01-23,0.0001018150729125598
2015-01-26,0.00010217279851862839
2015-01-27,0.00010117128732047122
2015-01-28,9.400975380716525e-05
2015-01-29,8.667637854214196e-05
2015-01-30,8.679503481770883e-05
2015-02-02,8.733236851009269e-05
2015-02-03,8.463187357677443e-05
2015-02-04,8.288238180166482e-05
2015-02-05,8.420384394328402e-05
2015-02-06,8.115970045376438e-05
2015-02-09,8.151029840122509e-05
2015-02-10,8.130266925628624e-05
2015-02-11,8.460526687512797e-05
2015-02-12,8.432622925821825e-05
2015-02-13,8.399426822091046e-05
2015-02-16,8.495394015334198e-05
2015-02-17,8.497907664045885e-05
2015-02-18,8.604172377045275e-05
2015-02-19,9.675522653088101e-05
2015-02-20,0.00010275474116739551
2015-02-23,0.00010111497923264985
2015-02-24,9.60295230192715e-05
2015-02-25,9.088552056216154e-05
2015-02-26,8.963709223435161e-05
2015-02-27,8.258009813959228e-05
2015-03-02,8.311936154439733e-05
2015-03-03,8.281970649584279e-05
2015-03-04,8.31323554149419e-05
2015-03-05,9.475063295238549e-05
2015-03-06,8.659683976508104e-05
2015-03-09,8.854760382240525e-05
2015-03-10,8.658060821299513e-05
2015-03-11,8.724424939828893e-05
2015-03-12,8.21502239318188e-05
2015-03-13,8.180246465381426e-05
2015-03-16,8.365596928847182e-05
2015-03-17,8.411501398534655e-05
2015-03-18,8.093393400556567e-05
2015-03-19,8.282731536356072e-05
2015-03-20,8.445193608414448e-05
2015-03-23,8.538932325118163e-05
2015-03-24,8.42070372487739e-05
2015-03-25,8.418867930512653e-05
2015-03-26,8.384352709479032e-05
2015-03-27,8.131550678633977e-05
2015-03-30,8.170831879535234e-05
2015-03-31,8.230715258275884e-05
2015-04-01,8.267816149460061e-05
2015-04-02,8.294221386634151e-05
2015-04-07,8.65804965065395e-05
2015-04-08,8.559188737969872e-05
2015-04-09,8.570795799378808e-05
2015-04-10,8.150568173601097e-05
2015-04-13,8.103499391892054e-05
2015-04-14,8.050515932505468e-05
